"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"19086","30-06-24 02:30","USA","MLS","2024","Houston Dynamo","Charlotte","1","0","H","1","0","H","0","0","D"
"19087","30-06-24 02:30","USA","MLS","2024","Nashville SC","Inter Miami","1","2","A","0","2","A","1","0","H"
"19088","30-06-24 02:30","USA","MLS","2024","Sporting Kansas City","Austin FC","2","0","H","1","0","H","1","0","H"
"19089","30-06-24 01:30","USA","MLS","2024","Atlanta Utd","Toronto FC","2","1","H","1","0","H","1","1","D"
"19090","30-06-24 01:30","USA","MLS","2024","CF Montreal","Philadelphia Union","4","2","H","1","2","A","3","0","H"
"19091","30-06-24 01:30","USA","MLS","2024","New England Revolution","Columbus Crew","1","5","A","1","3","A","0","2","A"
"19092","30-06-24 01:30","USA","MLS","2024","New York Red Bulls","DC United","2","2","D","1","2","A","1","0","H"
"19093","29-06-24 01:30","USA","MLS","2024","New York City","Orlando City","4","2","H","3","0","H","1","2","A"
"19094","23-06-24 04:30","USA","MLS","2024","Los Angeles FC","San Jose Earthquakes","6","2","H","4","1","H","2","1","H"
"19095","23-06-24 04:30","USA","MLS","2024","Portland Timbers","Vancouver Whitecaps","2","0","H","2","0","H","0","0","D"
"19096","23-06-24 04:30","USA","MLS","2024","Seattle Sounders","FC Dallas","3","2","H","0","0","D","3","2","H"
"19097","23-06-24 03:30","USA","MLS","2024","Colorado Rapids","CF Montreal","4","1","H","2","0","H","2","1","H"
"19098","23-06-24 03:30","USA","MLS","2024","Real Salt Lake","Los Angeles Galaxy","0","1","A","0","0","D","0","1","A"
"19099","23-06-24 02:30","USA","MLS","2024","Minnesota United","Austin FC","0","1","A","0","1","A","0","0","D"
"19100","23-06-24 02:30","USA","MLS","2024","Nashville SC","New York City","1","0","H","1","0","H","0","0","D"
"19101","23-06-24 02:30","USA","MLS","2024","St. Louis City","Atlanta Utd","1","1","D","0","0","D","1","1","D"
"19102","23-06-24 01:30","USA","MLS","2024","Columbus Crew","Sporting Kansas City","4","0","H","2","0","H","2","0","H"
"19103","23-06-24 01:30","USA","MLS","2024","DC United","Houston Dynamo","1","4","A","1","0","H","0","4","A"
"19104","23-06-24 01:30","USA","MLS","2024","FC Cincinnati","New England Revolution","1","2","A","0","2","A","1","0","H"
"19105","23-06-24 01:30","USA","MLS","2024","New York Red Bulls","Toronto FC","3","0","H","1","0","H","2","0","H"
"19106","23-06-24 01:30","USA","MLS","2024","Orlando City","Chicago Fire","4","2","H","3","0","H","1","2","A"
"19107","23-06-24 01:30","USA","MLS","2024","Philadelphia Union","Charlotte","0","2","A","0","0","D","0","2","A"
"19108","20-06-24 04:30","USA","MLS","2024","Los Angeles Galaxy","New York City","2","0","H","1","0","H","1","0","H"
"19109","20-06-24 04:30","USA","MLS","2024","San Jose Earthquakes","Portland Timbers","1","2","A","0","1","A","1","1","D"
"19110","20-06-24 02:30","USA","MLS","2024","Austin FC","Los Angeles FC","1","1","D","1","0","H","0","1","A"
"19111","20-06-24 02:30","USA","MLS","2024","FC Dallas","Minnesota United","5","3","H","2","1","H","3","2","H"
"19112","20-06-24 02:30","USA","MLS","2024","Houston Dynamo","Seattle Sounders","2","2","D","2","0","H","0","2","A"
"19113","20-06-24 02:30","USA","MLS","2024","Sporting Kansas City","Real Salt Lake","3","4","A","1","2","A","2","2","D"
"19114","20-06-24 02:30","USA","MLS","2024","St. Louis City","Colorado Rapids","0","3","A","0","1","A","0","2","A"
"19115","20-06-24 01:45","USA","MLS","2024","FC Cincinnati","Philadelphia Union","4","3","H","1","1","D","3","2","H"
"19116","20-06-24 01:30","USA","MLS","2024","CF Montreal","New York Red Bulls","2","2","D","2","0","H","0","2","A"
"19117","20-06-24 01:30","USA","MLS","2024","Charlotte","Orlando City","2","2","D","1","0","H","1","2","A"
"19118","20-06-24 01:30","USA","MLS","2024","DC United","Atlanta Utd","0","1","A","0","0","D","0","1","A"
"19119","20-06-24 01:30","USA","MLS","2024","Inter Miami","Columbus Crew","2","1","H","2","1","H","0","0","D"
"19120","20-06-24 01:30","USA","MLS","2024","Toronto FC","Nashville SC","1","2","A","1","0","H","0","2","A"
"19121","16-06-24 04:30","USA","MLS","2024","Los Angeles Galaxy","Sporting Kansas City","4","2","H","1","0","H","3","2","H"
"19122","16-06-24 04:30","USA","MLS","2024","San Jose Earthquakes","FC Cincinnati","2","4","A","0","0","D","2","4","A"
"19123","16-06-24 04:30","USA","MLS","2024","Seattle Sounders","Minnesota United","2","0","H","1","0","H","1","0","H"
"19124","16-06-24 03:30","USA","MLS","2024","Colorado Rapids","Austin FC","2","0","H","1","0","H","1","0","H"
"19125","16-06-24 02:30","USA","MLS","2024","FC Dallas","St. Louis City","2","0","H","1","0","H","1","0","H"
"19126","16-06-24 01:30","USA","MLS","2024","Atlanta Utd","Houston Dynamo","2","2","D","1","1","D","1","1","D"
"19127","16-06-24 01:30","USA","MLS","2024","CF Montreal","Real Salt Lake","0","0","D","0","0","D","0","0","D"
"19128","16-06-24 01:30","USA","MLS","2024","Charlotte","DC United","1","0","H","1","0","H","0","0","D"
"19129","16-06-24 01:30","USA","MLS","2024","New England Revolution","Vancouver Whitecaps","3","2","H","3","1","H","0","1","A"
"19130","16-06-24 01:30","USA","MLS","2024","New York Red Bulls","Nashville SC","0","0","D","0","0","D","0","0","D"
"19131","16-06-24 01:30","USA","MLS","2024","Orlando City","Los Angeles FC","1","3","A","0","1","A","1","2","A"
"19132","16-06-24 01:30","USA","MLS","2024","Philadelphia Union","Inter Miami","1","2","A","1","0","H","0","2","A"
"19133","16-06-24 01:30","USA","MLS","2024","Toronto FC","Chicago Fire","1","4","A","1","1","D","0","3","A"
"19134","15-06-24 01:30","USA","MLS","2024","New York City","Columbus Crew","2","3","A","1","0","H","1","3","A"
"19135","09-06-24 02:30","USA","MLS","2024","Minnesota United","FC Dallas","1","1","D","1","1","D","0","0","D"
"19136","09-06-24 02:30","USA","MLS","2024","Sporting Kansas City","Seattle Sounders","2","1","H","1","1","D","1","0","H"
"19137","09-06-24 02:30","USA","MLS","2024","St. Louis City","Portland Timbers","0","0","D","0","0","D","0","0","D"
"19138","09-06-24 01:30","USA","MLS","2024","New England Revolution","New York Red Bulls","1","0","H","0","0","D","1","0","H"
"19139","02-06-24 22:45","USA","MLS","2024","Atlanta Utd","Charlotte","2","3","A","1","1","D","1","2","A"
"19140","02-06-24 04:30","USA","MLS","2024","Los Angeles FC","FC Dallas","1","0","H","0","0","D","1","0","H"
"19141","02-06-24 04:30","USA","MLS","2024","Portland Timbers","Houston Dynamo","2","2","D","1","1","D","1","1","D"
"19142","02-06-24 04:30","USA","MLS","2024","Vancouver Whitecaps","Colorado Rapids","2","1","H","0","0","D","2","1","H"
"19143","02-06-24 03:30","USA","MLS","2024","Real Salt Lake","Austin FC","5","1","H","4","0","H","1","1","D"
"19144","02-06-24 02:30","USA","MLS","2024","Chicago Fire","Los Angeles Galaxy","2","1","H","1","1","D","1","0","H"
"19145","02-06-24 02:30","USA","MLS","2024","Minnesota United","Sporting Kansas City","3","1","H","1","0","H","2","1","H"
"19146","02-06-24 02:30","USA","MLS","2024","Nashville SC","New England Revolution","1","2","A","0","1","A","1","1","D"
"19147","02-06-24 01:30","USA","MLS","2024","DC United","Toronto FC","2","2","D","0","2","A","2","0","H"
"19148","02-06-24 01:30","USA","MLS","2024","Inter Miami","St. Louis City","3","3","D","2","2","D","1","1","D"
"19149","02-06-24 01:30","USA","MLS","2024","New York Red Bulls","Orlando City","1","0","H","1","0","H","0","0","D"
"19150","02-06-24 01:30","USA","MLS","2024","Philadelphia Union","CF Montreal","2","2","D","0","1","A","2","1","H"
"19151","01-06-24 01:30","USA","MLS","2024","New York City","San Jose Earthquakes","5","1","H","0","0","D","5","1","H"
"19152","30-05-24 04:45","USA","MLS","2024","Los Angeles FC","Minnesota United","2","0","H","1","0","H","1","0","H"
"19153","30-05-24 04:30","USA","MLS","2024","Los Angeles Galaxy","FC Dallas","3","1","H","1","1","D","2","0","H"
"19154","30-05-24 04:30","USA","MLS","2024","Seattle Sounders","Real Salt Lake","1","1","D","0","0","D","1","1","D"
"19155","30-05-24 02:30","USA","MLS","2024","Austin FC","Portland Timbers","0","2","A","0","1","A","0","1","A"
"19156","30-05-24 02:30","USA","MLS","2024","Chicago Fire","Orlando City","1","1","D","0","1","A","1","0","H"
"19157","30-05-24 02:30","USA","MLS","2024","Houston Dynamo","Colorado Rapids","3","1","H","1","0","H","2","1","H"
"19158","30-05-24 02:30","USA","MLS","2024","Sporting Kansas City","Vancouver Whitecaps","1","2","A","0","1","A","1","1","D"
"19159","30-05-24 01:30","USA","MLS","2024","CF Montreal","DC United","4","2","H","3","2","H","1","0","H"
"19160","30-05-24 01:30","USA","MLS","2024","FC Cincinnati","Nashville SC","0","2","A","0","2","A","0","0","D"
"19161","30-05-24 01:30","USA","MLS","2024","Inter Miami","Atlanta Utd","1","3","A","0","1","A","1","2","A"
"19162","30-05-24 01:30","USA","MLS","2024","New York Red Bulls","Charlotte","3","1","H","0","0","D","3","1","H"
"19163","30-05-24 01:30","USA","MLS","2024","Philadelphia Union","Toronto FC","0","0","D","0","0","D","0","0","D"
"19164","26-05-24 04:30","USA","MLS","2024","Los Angeles Galaxy","Houston Dynamo","2","1","H","1","1","D","1","0","H"
"19165","26-05-24 04:30","USA","MLS","2024","Portland Timbers","Sporting Kansas City","2","1","H","0","0","D","2","1","H"
"19166","26-05-24 04:30","USA","MLS","2024","San Jose Earthquakes","Austin FC","1","1","D","1","1","D","0","0","D"
"19167","26-05-24 04:30","USA","MLS","2024","Vancouver Whitecaps","Inter Miami","1","2","A","0","1","A","1","1","D"
"19168","26-05-24 03:30","USA","MLS","2024","Colorado Rapids","Minnesota United","3","3","D","1","3","A","2","0","H"
"19169","26-05-24 02:30","USA","MLS","2024","FC Dallas","Real Salt Lake","3","3","D","1","0","H","2","3","A"
"19170","26-05-24 02:30","USA","MLS","2024","St. Louis City","Seattle Sounders","1","2","A","0","0","D","1","2","A"
"19171","26-05-24 01:30","USA","MLS","2024","Atlanta Utd","Los Angeles FC","0","1","A","0","0","D","0","1","A"
"19172","26-05-24 01:30","USA","MLS","2024","CF Montreal","Nashville SC","0","0","D","0","0","D","0","0","D"
"19173","26-05-24 01:30","USA","MLS","2024","Charlotte","Philadelphia Union","0","0","D","0","0","D","0","0","D"
"19174","26-05-24 01:30","USA","MLS","2024","DC United","Chicago Fire","1","1","D","1","0","H","0","1","A"
"19175","26-05-24 01:30","USA","MLS","2024","New England Revolution","New York City","0","1","A","0","0","D","0","1","A"
"19176","26-05-24 01:30","USA","MLS","2024","Orlando City","Columbus Crew","0","2","A","0","1","A","0","1","A"
"19177","26-05-24 01:30","USA","MLS","2024","Toronto FC","FC Cincinnati","3","4","A","1","0","H","2","4","A"
"19178","19-05-24 04:30","USA","MLS","2024","San Jose Earthquakes","Orlando City","0","1","A","0","0","D","0","1","A"
"19179","19-05-24 04:30","USA","MLS","2024","Seattle Sounders","Vancouver Whitecaps","1","1","D","1","0","H","0","1","A"
"19180","19-05-24 03:30","USA","MLS","2024","Real Salt Lake","Colorado Rapids","5","3","H","2","2","D","3","1","H"
"19181","19-05-24 02:30","USA","MLS","2024","Austin FC","Sporting Kansas City","3","2","H","2","1","H","1","1","D"
"19182","19-05-24 02:30","USA","MLS","2024","Chicago Fire","Columbus Crew","1","3","A","0","1","A","1","2","A"
"19183","19-05-24 02:30","USA","MLS","2024","Houston Dynamo","FC Dallas","1","1","D","1","0","H","0","1","A"
"19184","19-05-24 02:30","USA","MLS","2024","Minnesota United","Portland Timbers","2","1","H","0","1","A","2","0","H"
"19185","19-05-24 01:30","USA","MLS","2024","Charlotte","Los Angeles Galaxy","0","0","D","0","0","D","0","0","D"
"19186","19-05-24 01:30","USA","MLS","2024","FC Cincinnati","St. Louis City","3","1","H","1","0","H","2","1","H"
"19187","19-05-24 01:30","USA","MLS","2024","Inter Miami","DC United","1","0","H","0","0","D","1","0","H"
"19188","19-05-24 01:30","USA","MLS","2024","New England Revolution","Philadelphia Union","0","3","A","0","1","A","0","2","A"
"19189","19-05-24 01:30","USA","MLS","2024","New York City","New York Red Bulls","2","1","H","1","1","D","1","0","H"
"19190","19-05-24 01:30","USA","MLS","2024","Toronto FC","CF Montreal","5","1","H","3","0","H","2","1","H"
"19191","18-05-24 19:45","USA","MLS","2024","Nashville SC","Atlanta Utd","1","1","D","1","0","H","0","1","A"
"19192","16-05-24 04:30","USA","MLS","2024","Portland Timbers","San Jose Earthquakes","4","2","H","0","2","A","4","0","H"
"19193","16-05-24 03:30","USA","MLS","2024","Colorado Rapids","Vancouver Whitecaps","1","0","H","1","0","H","0","0","D"
"19194","16-05-24 03:30","USA","MLS","2024","Real Salt Lake","Seattle Sounders","2","0","H","1","0","H","1","0","H"
"19195","16-05-24 02:30","USA","MLS","2024","Austin FC","Houston Dynamo","1","0","H","0","0","D","1","0","H"
"19196","16-05-24 02:30","USA","MLS","2024","Chicago Fire","Charlotte","0","1","A","0","0","D","0","1","A"
"19197","16-05-24 02:30","USA","MLS","2024","Minnesota United","Los Angeles Galaxy","2","2","D","1","0","H","1","2","A"
"19198","16-05-24 02:30","USA","MLS","2024","Nashville SC","Toronto FC","2","0","H","0","0","D","2","0","H"
"19199","16-05-24 02:30","USA","MLS","2024","St. Louis City","Los Angeles FC","0","2","A","0","0","D","0","2","A"
"19200","16-05-24 01:30","USA","MLS","2024","CF Montreal","Columbus Crew","1","3","A","1","1","D","0","2","A"
"19201","16-05-24 01:30","USA","MLS","2024","DC United","New York Red Bulls","1","4","A","0","1","A","1","3","A"
"19202","16-05-24 01:30","USA","MLS","2024","FC Cincinnati","Atlanta Utd","1","0","H","1","0","H","0","0","D"
"19203","16-05-24 01:30","USA","MLS","2024","Orlando City","Inter Miami","0","0","D","0","0","D","0","0","D"
"19204","16-05-24 01:30","USA","MLS","2024","Philadelphia Union","New York City","1","2","A","0","2","A","1","0","H"
"19205","12-05-24 22:45","USA","MLS","2024","Portland Timbers","Seattle Sounders","1","2","A","1","1","D","0","1","A"
"19206","12-05-24 04:30","USA","MLS","2024","Los Angeles Galaxy","Real Salt Lake","2","2","D","0","2","A","2","0","H"
"19207","12-05-24 04:30","USA","MLS","2024","Los Angeles FC","Vancouver Whitecaps","3","0","H","2","0","H","1","0","H"
"19208","12-05-24 03:30","USA","MLS","2024","Colorado Rapids","San Jose Earthquakes","2","3","A","2","2","D","0","1","A"
"19209","12-05-24 02:30","USA","MLS","2024","FC Dallas","Austin FC","2","1","H","1","0","H","1","1","D"
"19210","12-05-24 02:30","USA","MLS","2024","Sporting Kansas City","Houston Dynamo","1","2","A","0","1","A","1","1","D"
"19211","12-05-24 02:30","USA","MLS","2024","St. Louis City","Chicago Fire","3","1","H","1","0","H","2","1","H"
"19212","12-05-24 01:45","USA","MLS","2024","Columbus Crew","FC Cincinnati","1","2","A","0","0","D","1","2","A"
"19213","12-05-24 01:30","USA","MLS","2024","Atlanta Utd","DC United","2","3","A","1","2","A","1","1","D"
"19214","12-05-24 01:30","USA","MLS","2024","CF Montreal","Inter Miami","2","3","A","2","2","D","0","1","A"
"19215","12-05-24 01:30","USA","MLS","2024","Charlotte","Nashville SC","1","0","H","0","0","D","1","0","H"
"19216","12-05-24 01:30","USA","MLS","2024","New York Red Bulls","New England Revolution","4","2","H","2","1","H","2","1","H"
"19217","12-05-24 01:30","USA","MLS","2024","Philadelphia Union","Orlando City","2","3","A","1","2","A","1","1","D"
"19218","12-05-24 01:30","USA","MLS","2024","Toronto FC","New York City","2","3","A","0","2","A","2","1","H"
"19219","06-05-24 00:45","USA","MLS","2024","Seattle Sounders","Los Angeles Galaxy","0","0","D","0","0","D","0","0","D"
"19220","05-05-24 22:00","USA","MLS","2024","New York City","Colorado Rapids","0","2","A","0","1","A","0","1","A"
"19221","05-05-24 04:30","USA","MLS","2024","Vancouver Whitecaps","Austin FC","0","0","D","0","0","D","0","0","D"
"19222","05-05-24 03:30","USA","MLS","2024","Real Salt Lake","Sporting Kansas City","1","0","H","0","0","D","1","0","H"
"19223","05-05-24 02:30","USA","MLS","2024","Chicago Fire","New England Revolution","0","1","A","0","0","D","0","1","A"
"19224","05-05-24 02:30","USA","MLS","2024","Houston Dynamo","St. Louis City","0","0","D","0","0","D","0","0","D"
"19225","05-05-24 02:30","USA","MLS","2024","Nashville SC","CF Montreal","4","1","H","2","0","H","2","1","H"
"19226","05-05-24 01:30","USA","MLS","2024","Atlanta Utd","Minnesota United","1","2","A","0","0","D","1","2","A"
"19227","05-05-24 01:30","USA","MLS","2024","Charlotte","Portland Timbers","2","0","H","0","0","D","2","0","H"
"19228","05-05-24 01:30","USA","MLS","2024","DC United","Philadelphia Union","2","2","D","2","1","H","0","1","A"
"19229","05-05-24 01:30","USA","MLS","2024","Inter Miami","New York Red Bulls","6","2","H","0","1","A","6","1","H"
"19230","05-05-24 01:30","USA","MLS","2024","Orlando City","FC Cincinnati","0","1","A","0","1","A","0","0","D"
"19231","05-05-24 01:30","USA","MLS","2024","San Jose Earthquakes","Los Angeles FC","3","1","H","1","0","H","2","1","H"
"19232","05-05-24 01:30","USA","MLS","2024","Toronto FC","FC Dallas","3","1","H","1","0","H","2","1","H"
"19233","01-05-24 01:30","USA","MLS","2024","Philadelphia Union","Seattle Sounders","2","3","A","0","3","A","2","0","H"
"19234","28-04-24 04:30","USA","MLS","2024","Los Angeles FC","Portland Timbers","3","2","H","2","0","H","1","2","A"
"19235","28-04-24 02:30","USA","MLS","2024","Chicago Fire","Atlanta Utd","0","0","D","0","0","D","0","0","D"
"19236","28-04-24 02:30","USA","MLS","2024","FC Dallas","Houston Dynamo","2","0","H","0","0","D","2","0","H"
"19237","28-04-24 02:30","USA","MLS","2024","Minnesota United","Sporting Kansas City","2","1","H","2","1","H","0","0","D"
"19238","28-04-24 02:30","USA","MLS","2024","Nashville SC","San Jose Earthquakes","1","1","D","1","0","H","0","1","A"
"19239","28-04-24 01:30","USA","MLS","2024","Columbus Crew","CF Montreal","0","0","D","0","0","D","0","0","D"
"19240","28-04-24 01:30","USA","MLS","2024","DC United","Seattle Sounders","2","1","H","2","1","H","0","0","D"
"19241","28-04-24 01:30","USA","MLS","2024","FC Cincinnati","Colorado Rapids","2","1","H","1","0","H","1","1","D"
"19242","28-04-24 01:30","USA","MLS","2024","New England Revolution","Inter Miami","1","4","A","1","1","D","0","3","A"
"19243","28-04-24 01:30","USA","MLS","2024","New York City","Charlotte","2","1","H","1","1","D","1","0","H"
