"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"56333","03-11-19 16:45","Netherlands","Eredivisie","2019/2020","Den Haag","Heerenveen","1","1","D","0","0","D","1","1","D"
"56334","03-11-19 14:30","Netherlands","Eredivisie","2019/2020","Groningen","Willem II","2","0","H","1","0","H","1","0","H"
"56335","03-11-19 14:30","Netherlands","Eredivisie","2019/2020","Utrecht","Sittard","6","0","H","3","0","H","3","0","H"
"56336","03-11-19 14:30","Netherlands","Eredivisie","2019/2020","Venlo","Feyenoord","0","3","A","0","2","A","0","1","A"
"56337","03-11-19 12:15","Netherlands","Eredivisie","2019/2020","FC Emmen","Vitesse","2","1","H","2","1","H","0","0","D"
"56338","02-11-19 20:45","Netherlands","Eredivisie","2019/2020","AZ Alkmaar","Twente","3","0","H","1","0","H","2","0","H"
"56339","02-11-19 19:45","Netherlands","Eredivisie","2019/2020","Sparta Rotterdam","PSV","2","2","D","1","0","H","1","2","A"
"56340","02-11-19 18:30","Netherlands","Eredivisie","2019/2020","Waalwijk","Heracles","2","0","H","1","0","H","1","0","H"
"56341","01-11-19 20:00","Netherlands","Eredivisie","2019/2020","Zwolle","Ajax","2","4","A","1","3","A","1","1","D"
"56342","27-10-19 16:45","Netherlands","Eredivisie","2019/2020","Ajax","Feyenoord","4","0","H","4","0","H","0","0","D"
"56343","27-10-19 14:30","Netherlands","Eredivisie","2019/2020","PSV","AZ Alkmaar","0","4","A","0","2","A","0","2","A"
"56344","27-10-19 14:30","Netherlands","Eredivisie","2019/2020","Sparta Rotterdam","Utrecht","1","2","A","1","2","A","0","0","D"
"56345","27-10-19 12:15","Netherlands","Eredivisie","2019/2020","Heerenveen","Groningen","1","1","D","1","0","H","0","1","A"
"56346","26-10-19 20:45","Netherlands","Eredivisie","2019/2020","Heracles","Zwolle","4","0","H","1","0","H","3","0","H"
"56347","26-10-19 19:45","Netherlands","Eredivisie","2019/2020","Sittard","Venlo","4","1","H","2","0","H","2","1","H"
"56348","26-10-19 19:45","Netherlands","Eredivisie","2019/2020","Vitesse","Den Haag","0","2","A","0","2","A","0","0","D"
"56349","26-10-19 18:30","Netherlands","Eredivisie","2019/2020","Willem II","Waalwijk","2","1","H","2","1","H","0","0","D"
"56350","25-10-19 20:00","Netherlands","Eredivisie","2019/2020","Twente","FC Emmen","4","1","H","3","0","H","1","1","D"
"56351","20-10-19 16:45","Netherlands","Eredivisie","2019/2020","Feyenoord","Heracles","1","1","D","1","0","H","0","1","A"
"56352","20-10-19 14:30","Netherlands","Eredivisie","2019/2020","FC Emmen","Sittard","2","1","H","0","1","A","2","0","H"
"56353","20-10-19 14:30","Netherlands","Eredivisie","2019/2020","Groningen","Sparta Rotterdam","2","0","H","0","0","D","2","0","H"
"56354","20-10-19 12:15","Netherlands","Eredivisie","2019/2020","Zwolle","Den Haag","3","1","H","1","1","D","2","0","H"
"56355","19-10-19 20:45","Netherlands","Eredivisie","2019/2020","Utrecht","PSV","3","0","H","0","0","D","3","0","H"
"56356","19-10-19 20:45","Netherlands","Eredivisie","2019/2020","Venlo","Vitesse","0","4","A","0","3","A","0","1","A"
"56357","19-10-19 19:45","Netherlands","Eredivisie","2019/2020","Twente","Willem II","0","1","A","0","1","A","0","0","D"
"56358","19-10-19 18:30","Netherlands","Eredivisie","2019/2020","AZ Alkmaar","Heerenveen","2","4","A","1","3","A","1","1","D"
"56359","19-10-19 18:30","Netherlands","Eredivisie","2019/2020","Waalwijk","Ajax","1","2","A","0","0","D","1","2","A"
"56360","06-10-19 16:45","Netherlands","Eredivisie","2019/2020","PSV","Venlo","4","1","H","0","0","D","4","1","H"
"56361","06-10-19 16:45","Netherlands","Eredivisie","2019/2020","Willem II","AZ Alkmaar","1","1","D","1","1","D","0","0","D"
"56362","06-10-19 14:30","Netherlands","Eredivisie","2019/2020","Sittard","Feyenoord","4","2","H","3","1","H","1","1","D"
"56363","06-10-19 12:15","Netherlands","Eredivisie","2019/2020","Den Haag","Ajax","0","2","A","0","1","A","0","1","A"
"56364","05-10-19 20:45","Netherlands","Eredivisie","2019/2020","Heerenveen","Zwolle","1","0","H","1","0","H","0","0","D"
"56365","05-10-19 19:45","Netherlands","Eredivisie","2019/2020","Sparta Rotterdam","Twente","2","1","H","0","0","D","2","1","H"
"56366","05-10-19 19:45","Netherlands","Eredivisie","2019/2020","Vitesse","Utrecht","2","1","H","1","1","D","1","0","H"
"56367","05-10-19 18:30","Netherlands","Eredivisie","2019/2020","Heracles","FC Emmen","2","0","H","1","0","H","1","0","H"
"56368","04-10-19 20:00","Netherlands","Eredivisie","2019/2020","Groningen","Waalwijk","3","0","H","2","0","H","1","0","H"
"56369","29-09-19 16:45","Netherlands","Eredivisie","2019/2020","AZ Alkmaar","Heracles","2","0","H","0","0","D","2","0","H"
"56370","29-09-19 16:45","Netherlands","Eredivisie","2019/2020","Feyenoord","Twente","5","1","H","2","1","H","3","0","H"
"56371","29-09-19 14:30","Netherlands","Eredivisie","2019/2020","Utrecht","Willem II","2","0","H","0","0","D","2","0","H"
"56372","29-09-19 14:30","Netherlands","Eredivisie","2019/2020","Zwolle","PSV","0","4","A","0","1","A","0","3","A"
"56373","29-09-19 12:15","Netherlands","Eredivisie","2019/2020","Waalwijk","Vitesse","1","2","A","0","1","A","1","1","D"
"56374","28-09-19 20:45","Netherlands","Eredivisie","2019/2020","Sittard","Sparta Rotterdam","0","0","D","0","0","D","0","0","D"
"56375","28-09-19 19:45","Netherlands","Eredivisie","2019/2020","Ajax","Groningen","2","0","H","0","0","D","2","0","H"
"56376","28-09-19 18:30","Netherlands","Eredivisie","2019/2020","Venlo","Heerenveen","0","3","A","0","2","A","0","1","A"
"56377","27-09-19 20:00","Netherlands","Eredivisie","2019/2020","FC Emmen","Den Haag","3","0","H","1","0","H","2","0","H"
"56378","26-09-19 20:00","Netherlands","Eredivisie","2019/2020","Feyenoord","AZ Alkmaar","0","3","A","0","1","A","0","2","A"
"56379","25-09-19 20:45","Netherlands","Eredivisie","2019/2020","Ajax","Sittard","5","0","H","0","0","D","5","0","H"
"56380","25-09-19 18:30","Netherlands","Eredivisie","2019/2020","PSV","Groningen","3","1","H","2","0","H","1","1","D"
"56381","22-09-19 16:45","Netherlands","Eredivisie","2019/2020","Den Haag","AZ Alkmaar","0","1","A","0","0","D","0","1","A"
"56382","22-09-19 16:45","Netherlands","Eredivisie","2019/2020","PSV","Ajax","1","1","D","0","0","D","1","1","D"
"56383","22-09-19 14:30","Netherlands","Eredivisie","2019/2020","FC Emmen","Feyenoord","3","3","D","2","2","D","1","1","D"
"56384","22-09-19 12:15","Netherlands","Eredivisie","2019/2020","Heerenveen","Utrecht","1","1","D","1","1","D","0","0","D"
"56385","21-09-19 20:45","Netherlands","Eredivisie","2019/2020","Vitesse","Sittard","4","2","H","0","1","A","4","1","H"
"56386","21-09-19 19:45","Netherlands","Eredivisie","2019/2020","Groningen","Zwolle","2","0","H","1","0","H","1","0","H"
"56387","21-09-19 19:45","Netherlands","Eredivisie","2019/2020","Willem II","Venlo","1","0","H","1","0","H","0","0","D"
"56388","21-09-19 18:30","Netherlands","Eredivisie","2019/2020","Sparta Rotterdam","Waalwijk","4","0","H","2","0","H","2","0","H"
"56389","20-09-19 20:00","Netherlands","Eredivisie","2019/2020","Twente","Heracles","2","3","A","1","2","A","1","1","D"
"56390","15-09-19 16:45","Netherlands","Eredivisie","2019/2020","Sittard","Twente","2","3","A","0","2","A","2","1","H"
"56391","15-09-19 14:30","Netherlands","Eredivisie","2019/2020","Feyenoord","Den Haag","3","2","H","3","0","H","0","2","A"
"56392","15-09-19 14:30","Netherlands","Eredivisie","2019/2020","Heracles","Willem II","4","1","H","2","1","H","2","0","H"
"56393","15-09-19 12:15","Netherlands","Eredivisie","2019/2020","Zwolle","Waalwijk","6","2","H","1","2","A","5","0","H"
"56394","14-09-19 20:45","Netherlands","Eredivisie","2019/2020","PSV","Vitesse","5","0","H","2","0","H","3","0","H"
"56395","14-09-19 20:45","Netherlands","Eredivisie","2019/2020","Utrecht","FC Emmen","3","1","H","1","0","H","2","1","H"
"56396","14-09-19 19:45","Netherlands","Eredivisie","2019/2020","Venlo","Groningen","2","1","H","1","1","D","1","0","H"
"56397","14-09-19 18:30","Netherlands","Eredivisie","2019/2020","Ajax","Heerenveen","4","1","H","2","1","H","2","0","H"
"56398","14-09-19 18:30","Netherlands","Eredivisie","2019/2020","AZ Alkmaar","Sparta Rotterdam","5","1","H","4","1","H","1","0","H"
"56399","01-09-19 20:00","Netherlands","Eredivisie","2019/2020","Waalwijk","PSV","1","3","A","1","0","H","0","3","A"
"56400","01-09-19 16:45","Netherlands","Eredivisie","2019/2020","Vitesse","AZ Alkmaar","2","1","H","1","1","D","1","0","H"
"56401","01-09-19 16:45","Netherlands","Eredivisie","2019/2020","Willem II","Feyenoord","0","1","A","0","0","D","0","1","A"
"56402","01-09-19 14:30","Netherlands","Eredivisie","2019/2020","Sparta Rotterdam","Ajax","1","4","A","0","2","A","1","2","A"
"56403","01-09-19 12:15","Netherlands","Eredivisie","2019/2020","Twente","Utrecht","3","1","H","1","0","H","2","1","H"
"56404","31-08-19 20:45","Netherlands","Eredivisie","2019/2020","Den Haag","Venlo","1","0","H","1","0","H","0","0","D"
"56405","31-08-19 19:45","Netherlands","Eredivisie","2019/2020","Groningen","Heracles","1","2","A","0","1","A","1","1","D"
"56406","31-08-19 18:30","Netherlands","Eredivisie","2019/2020","Heerenveen","Sittard","1","1","D","1","1","D","0","0","D"
"56407","30-08-19 20:00","Netherlands","Eredivisie","2019/2020","FC Emmen","Zwolle","1","3","A","1","3","A","0","0","D"
"56408","25-08-19 16:45","Netherlands","Eredivisie","2019/2020","Zwolle","Sparta Rotterdam","2","2","D","1","1","D","1","1","D"
"56409","25-08-19 14:30","Netherlands","Eredivisie","2019/2020","Utrecht","Venlo","1","2","A","0","2","A","1","0","H"
"56410","25-08-19 12:15","Netherlands","Eredivisie","2019/2020","Waalwijk","Den Haag","0","3","A","0","1","A","0","2","A"
"56411","24-08-19 20:45","Netherlands","Eredivisie","2019/2020","Heerenveen","Twente","0","0","D","0","0","D","0","0","D"
"56412","24-08-19 19:45","Netherlands","Eredivisie","2019/2020","Heracles","Vitesse","1","1","D","0","0","D","1","1","D"
"56413","24-08-19 18:30","Netherlands","Eredivisie","2019/2020","Willem II","FC Emmen","2","1","H","1","0","H","1","1","D"
"56414","18-08-19 20:00","Netherlands","Eredivisie","2019/2020","Heracles","PSV","0","2","A","0","1","A","0","1","A"
"56415","18-08-19 16:45","Netherlands","Eredivisie","2019/2020","AZ Alkmaar","Groningen","0","0","D","0","0","D","0","0","D"
"56416","18-08-19 16:45","Netherlands","Eredivisie","2019/2020","Feyenoord","Utrecht","1","1","D","0","1","A","1","0","H"
"56417","18-08-19 14:30","Netherlands","Eredivisie","2019/2020","Twente","Waalwijk","3","3","D","0","1","A","3","2","H"
"56418","18-08-19 12:15","Netherlands","Eredivisie","2019/2020","Sittard","Willem II","2","3","A","1","3","A","1","0","H"
"56419","17-08-19 20:45","Netherlands","Eredivisie","2019/2020","FC Emmen","Heerenveen","2","0","H","2","0","H","0","0","D"
"56420","17-08-19 18:30","Netherlands","Eredivisie","2019/2020","Den Haag","Sparta Rotterdam","1","2","A","0","2","A","1","0","H"
"56421","17-08-19 18:30","Netherlands","Eredivisie","2019/2020","Venlo","Ajax","1","4","A","0","1","A","1","3","A"
"56422","16-08-19 20:00","Netherlands","Eredivisie","2019/2020","Vitesse","Zwolle","3","0","H","0","0","D","3","0","H"
"56423","11-08-19 20:00","Netherlands","Eredivisie","2019/2020","PSV","Den Haag","3","1","H","1","1","D","2","0","H"
"56424","11-08-19 16:45","Netherlands","Eredivisie","2019/2020","Utrecht","Zwolle","3","1","H","0","1","A","3","0","H"
"56425","11-08-19 14:30","Netherlands","Eredivisie","2019/2020","Heerenveen","Feyenoord","1","1","D","0","1","A","1","0","H"
"56426","11-08-19 14:30","Netherlands","Eredivisie","2019/2020","Waalwijk","AZ Alkmaar","0","2","A","0","2","A","0","0","D"
"56427","11-08-19 12:15","Netherlands","Eredivisie","2019/2020","Sittard","Heracles","1","1","D","0","0","D","1","1","D"
"56428","10-08-19 20:45","Netherlands","Eredivisie","2019/2020","Willem II","Vitesse","0","2","A","0","0","D","0","2","A"
"56429","10-08-19 19:45","Netherlands","Eredivisie","2019/2020","Ajax","FC Emmen","5","0","H","1","0","H","4","0","H"
"56430","10-08-19 18:30","Netherlands","Eredivisie","2019/2020","Groningen","Twente","1","3","A","0","0","D","1","3","A"
"56431","09-08-19 20:00","Netherlands","Eredivisie","2019/2020","Sparta Rotterdam","Venlo","4","1","H","0","1","A","4","0","H"
"56432","04-08-19 20:00","Netherlands","Eredivisie","2019/2020","AZ Alkmaar","Sittard","4","0","H","0","0","D","4","0","H"
"56433","04-08-19 16:45","Netherlands","Eredivisie","2019/2020","Den Haag","Utrecht","2","4","A","2","2","D","0","2","A"
"56434","04-08-19 14:30","Netherlands","Eredivisie","2019/2020","Feyenoord","Sparta Rotterdam","2","2","D","0","0","D","2","2","D"
"56435","04-08-19 12:15","Netherlands","Eredivisie","2019/2020","Heracles","Heerenveen","0","4","A","0","3","A","0","1","A"
"56436","03-08-19 20:45","Netherlands","Eredivisie","2019/2020","Twente","PSV","1","1","D","1","0","H","0","1","A"
"56437","03-08-19 20:45","Netherlands","Eredivisie","2019/2020","Venlo","Waalwijk","3","1","H","0","1","A","3","0","H"
"56438","03-08-19 18:30","Netherlands","Eredivisie","2019/2020","FC Emmen","Groningen","0","1","A","0","0","D","0","1","A"
"56439","03-08-19 18:30","Netherlands","Eredivisie","2019/2020","Vitesse","Ajax","2","2","D","1","1","D","1","1","D"
"56440","02-08-19 20:00","Netherlands","Eredivisie","2019/2020","Zwolle","Willem II","1","3","A","1","1","D","0","2","A"
"56441","28-05-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Utrecht","0","2","A","0","1","A","0","1","A"
"56442","24-05-19 20:45","Netherlands","Eredivisie","2018/2019","Utrecht","Vitesse","1","1","D","1","1","D","0","0","D"
"56443","21-05-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Groningen","3","1","H","3","0","H","0","1","A"
"56444","21-05-19 18:30","Netherlands","Eredivisie","2018/2019","Utrecht","Heracles","3","0","H","0","0","D","3","0","H"
"56445","18-05-19 20:45","Netherlands","Eredivisie","2018/2019","Groningen","Vitesse","2","1","H","1","0","H","1","1","D"
"56446","18-05-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Utrecht","0","2","A","0","2","A","0","0","D"
"56447","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","De Graafschap","Ajax","1","4","A","1","2","A","0","2","A"
"56448","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Den Haag","Willem II","6","2","H","1","1","D","5","1","H"
"56449","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Excelsior","AZ Alkmaar","4","2","H","1","1","D","3","1","H"
"56450","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Groningen","1","0","H","1","0","H","0","0","D"
"56451","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","NAC Breda","Zwolle","0","0","D","0","0","D","0","0","D"
"56452","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","PSV","Heracles","3","1","H","1","1","D","2","0","H"
"56453","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Sittard","Feyenoord","1","4","A","1","1","D","0","3","A"
"56454","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Utrecht","Heerenveen","3","1","H","1","1","D","2","0","H"
"56455","15-05-19 19:30","Netherlands","Eredivisie","2018/2019","Venlo","Vitesse","1","3","A","0","2","A","1","1","D"
"56456","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Ajax","Utrecht","4","1","H","2","1","H","2","0","H"
"56457","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","PSV","1","0","H","0","0","D","1","0","H"
"56458","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Feyenoord","Den Haag","0","2","A","0","1","A","0","1","A"
"56459","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Sittard","3","0","H","1","0","H","2","0","H"
"56460","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Heerenveen","NAC Breda","2","1","H","0","0","D","2","1","H"
"56461","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Heracles","Excelsior","4","5","A","1","2","A","3","3","D"
"56462","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Vitesse","De Graafschap","6","1","H","2","0","H","4","1","H"
"56463","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Willem II","FC Emmen","2","3","A","2","1","H","0","2","A"
"56464","12-05-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","Venlo","2","4","A","1","0","H","1","4","A"
"56465","29-04-19 20:00","Netherlands","Eredivisie","2018/2019","Zwolle","Groningen","3","2","H","0","1","A","3","1","H"
"56466","25-04-19 20:45","Netherlands","Eredivisie","2018/2019","Willem II","PSV","0","3","A","0","2","A","0","1","A"
"56467","25-04-19 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Excelsior","3","1","H","2","1","H","1","0","H"
"56468","24-04-19 20:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Feyenoord","0","4","A","0","2","A","0","2","A"
"56469","24-04-19 19:45","Netherlands","Eredivisie","2018/2019","Utrecht","Sittard","2","1","H","1","1","D","1","0","H"
"56470","23-04-19 20:45","Netherlands","Eredivisie","2018/2019","Ajax","Vitesse","4","2","H","1","0","H","3","2","H"
"56471","23-04-19 19:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Heracles","2","1","H","1","1","D","1","0","H"
"56472","23-04-19 19:45","Netherlands","Eredivisie","2018/2019","Heerenveen","Venlo","2","2","D","1","0","H","1","2","A"
"56473","23-04-19 18:30","Netherlands","Eredivisie","2018/2019","De Graafschap","FC Emmen","1","0","H","1","0","H","0","0","D"
"56474","21-04-19 16:45","Netherlands","Eredivisie","2018/2019","PSV","Den Haag","3","1","H","1","0","H","2","1","H"
"56475","21-04-19 14:30","Netherlands","Eredivisie","2018/2019","Sittard","NAC Breda","2","1","H","1","0","H","1","1","D"
"56476","21-04-19 12:15","Netherlands","Eredivisie","2018/2019","Excelsior","Willem II","1","1","D","0","1","A","1","0","H"
"56477","20-04-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","AZ Alkmaar","2","1","H","0","1","A","2","0","H"
"56478","20-04-19 20:45","Netherlands","Eredivisie","2018/2019","Venlo","De Graafschap","4","1","H","1","1","D","3","0","H"
"56479","20-04-19 19:45","Netherlands","Eredivisie","2018/2019","Vitesse","Zwolle","4","1","H","1","1","D","3","0","H"
"56480","20-04-19 18:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Utrecht","2","0","H","2","0","H","0","0","D"
"56481","20-04-19 18:30","Netherlands","Eredivisie","2018/2019","Groningen","Ajax","0","1","A","0","0","D","0","1","A"
"56482","19-04-19 20:00","Netherlands","Eredivisie","2018/2019","Heracles","Heerenveen","2","1","H","1","1","D","1","0","H"
"56483","14-04-19 16:45","Netherlands","Eredivisie","2018/2019","Utrecht","Vitesse","0","0","D","0","0","D","0","0","D"
"56484","14-04-19 14:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Groningen","1","1","D","1","0","H","0","1","A"
"56485","14-04-19 14:30","Netherlands","Eredivisie","2018/2019","Willem II","Zwolle","2","0","H","1","0","H","1","0","H"
"56486","14-04-19 12:15","Netherlands","Eredivisie","2018/2019","PSV","De Graafschap","2","1","H","0","1","A","2","0","H"
"56487","13-04-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Heracles","2","1","H","1","0","H","1","1","D"
"56488","13-04-19 20:45","Netherlands","Eredivisie","2018/2019","Sittard","Venlo","1","1","D","1","0","H","0","1","A"
"56489","13-04-19 18:30","Netherlands","Eredivisie","2018/2019","Ajax","Excelsior","6","2","H","3","1","H","3","1","H"
"56490","13-04-19 18:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Den Haag","2","3","A","0","1","A","2","2","D"
"56491","12-04-19 20:00","Netherlands","Eredivisie","2018/2019","NAC Breda","FC Emmen","1","1","D","0","1","A","1","0","H"
"56492","07-04-19 16:45","Netherlands","Eredivisie","2018/2019","Vitesse","PSV","3","3","D","1","1","D","2","2","D"
"56493","07-04-19 14:30","Netherlands","Eredivisie","2018/2019","Venlo","Feyenoord","0","3","A","0","1","A","0","2","A"
"56494","07-04-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","Sittard","5","0","H","1","0","H","4","0","H"
"56495","07-04-19 12:15","Netherlands","Eredivisie","2018/2019","FC Emmen","Heerenveen","2","0","H","1","0","H","1","0","H"
"56496","06-04-19 20:45","Netherlands","Eredivisie","2018/2019","De Graafschap","AZ Alkmaar","1","1","D","0","0","D","1","1","D"
"56497","06-04-19 20:45","Netherlands","Eredivisie","2018/2019","Heracles","NAC Breda","1","0","H","0","0","D","1","0","H"
"56498","06-04-19 19:45","Netherlands","Eredivisie","2018/2019","Groningen","Excelsior","1","0","H","0","0","D","1","0","H"
"56499","06-04-19 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Utrecht","5","0","H","3","0","H","2","0","H"
"56500","06-04-19 18:30","Netherlands","Eredivisie","2018/2019","Willem II","Ajax","1","4","A","1","2","A","0","2","A"
"56501","04-04-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Heerenveen","3","0","H","1","0","H","2","0","H"
"56502","04-04-19 18:30","Netherlands","Eredivisie","2018/2019","PSV","Zwolle","4","0","H","1","0","H","3","0","H"
"56503","03-04-19 20:45","Netherlands","Eredivisie","2018/2019","FC Emmen","Ajax","2","5","A","0","2","A","2","3","A"
"56504","03-04-19 19:45","Netherlands","Eredivisie","2018/2019","Excelsior","NAC Breda","1","2","A","1","0","H","0","2","A"
"56505","03-04-19 19:45","Netherlands","Eredivisie","2018/2019","Sittard","Den Haag","0","0","D","0","0","D","0","0","D"
"56506","03-04-19 18:30","Netherlands","Eredivisie","2018/2019","Venlo","Utrecht","2","6","A","2","1","H","0","5","A"
"56507","02-04-19 20:45","Netherlands","Eredivisie","2018/2019","Groningen","De Graafschap","1","0","H","0","0","D","1","0","H"
"56508","02-04-19 19:45","Netherlands","Eredivisie","2018/2019","Heracles","Willem II","3","4","A","0","1","A","3","3","D"
"56509","02-04-19 18:30","Netherlands","Eredivisie","2018/2019","Vitesse","AZ Alkmaar","2","2","D","0","2","A","2","0","H"
"56510","31-03-19 16:45","Netherlands","Eredivisie","2018/2019","Ajax","PSV","3","1","H","1","0","H","2","1","H"
"56511","31-03-19 14:30","Netherlands","Eredivisie","2018/2019","Utrecht","Feyenoord","3","2","H","1","0","H","2","2","D"
"56512","31-03-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","FC Emmen","3","0","H","2","0","H","1","0","H"
"56513","31-03-19 12:15","Netherlands","Eredivisie","2018/2019","NAC Breda","Venlo","1","1","D","0","1","A","1","0","H"
"56514","30-03-19 20:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Groningen","1","0","H","0","0","D","1","0","H"
"56515","30-03-19 20:45","Netherlands","Eredivisie","2018/2019","Heerenveen","Excelsior","1","0","H","0","0","D","1","0","H"
"56516","30-03-19 19:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Heracles","1","2","A","1","0","H","0","2","A"
"56517","30-03-19 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Vitesse","3","3","D","2","3","A","1","0","H"
"56518","30-03-19 18:30","Netherlands","Eredivisie","2018/2019","Willem II","Sittard","3","2","H","1","1","D","2","1","H"
"56519","17-03-19 16:45","Netherlands","Eredivisie","2018/2019","Excelsior","Zwolle","0","2","A","0","0","D","0","2","A"
"56520","17-03-19 14:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Ajax","1","0","H","0","0","D","1","0","H"
"56521","17-03-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Den Haag","1","0","H","1","0","H","0","0","D"
"56522","17-03-19 12:15","Netherlands","Eredivisie","2018/2019","Venlo","PSV","0","1","A","0","0","D","0","1","A"
"56523","16-03-19 20:45","Netherlands","Eredivisie","2018/2019","Heracles","Vitesse","3","2","H","2","2","D","1","0","H"
"56524","16-03-19 19:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Willem II","2","3","A","1","1","D","1","2","A"
"56525","16-03-19 19:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Utrecht","0","4","A","0","2","A","0","2","A"
"56526","16-03-19 18:30","Netherlands","Eredivisie","2018/2019","Heerenveen","De Graafschap","0","3","A","0","1","A","0","2","A"
"56527","15-03-19 20:00","Netherlands","Eredivisie","2018/2019","Sittard","FC Emmen","3","1","H","3","0","H","0","1","A"
"56528","13-03-19 18:30","Netherlands","Eredivisie","2018/2019","Ajax","Zwolle","2","1","H","1","0","H","1","1","D"
"56529","10-03-19 16:45","Netherlands","Eredivisie","2018/2019","Ajax","Sittard","4","0","H","2","0","H","2","0","H"
"56530","10-03-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Heracles","1","1","D","0","1","A","1","0","H"
"56531","10-03-19 14:30","Netherlands","Eredivisie","2018/2019","Vitesse","Feyenoord","1","1","D","0","1","A","1","0","H"
"56532","10-03-19 12:15","Netherlands","Eredivisie","2018/2019","Zwolle","AZ Alkmaar","0","0","D","0","0","D","0","0","D"
"56533","09-03-19 20:45","Netherlands","Eredivisie","2018/2019","Willem II","De Graafschap","3","2","H","2","1","H","1","1","D"
"56534","09-03-19 19:45","Netherlands","Eredivisie","2018/2019","Den Haag","Heerenveen","2","3","A","0","1","A","2","2","D"
"56535","09-03-19 19:45","Netherlands","Eredivisie","2018/2019","PSV","NAC Breda","2","0","H","1","0","H","1","0","H"
"56536","09-03-19 18:30","Netherlands","Eredivisie","2018/2019","Venlo","Excelsior","1","0","H","1","0","H","0","0","D"
"56537","08-03-19 20:00","Netherlands","Eredivisie","2018/2019","Utrecht","Groningen","0","0","D","0","0","D","0","0","D"
"56538","03-03-19 16:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Sittard","4","2","H","1","2","A","3","0","H"
"56539","03-03-19 16:45","Netherlands","Eredivisie","2018/2019","Feyenoord","FC Emmen","4","0","H","1","0","H","3","0","H"
"56540","03-03-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Venlo","3","2","H","2","1","H","1","1","D"
"56541","03-03-19 14:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Willem II","4","2","H","3","0","H","1","2","A"
"56542","02-03-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","NAC Breda","4","1","H","0","1","A","4","0","H"
"56543","02-03-19 19:45","Netherlands","Eredivisie","2018/2019","Excelsior","PSV","0","2","A","0","1","A","0","1","A"
"56544","02-03-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Utrecht","1","5","A","0","1","A","1","4","A"
"56545","01-03-19 20:00","Netherlands","Eredivisie","2018/2019","De Graafschap","Den Haag","1","1","D","0","1","A","1","0","H"
"56546","24-02-19 16:45","Netherlands","Eredivisie","2018/2019","Willem II","AZ Alkmaar","2","1","H","2","0","H","0","1","A"
"56547","24-02-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Vitesse","0","3","A","0","1","A","0","2","A"
"56548","24-02-19 14:30","Netherlands","Eredivisie","2018/2019","PSV","Feyenoord","1","1","D","0","0","D","1","1","D"
