"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"25256","22-07-19 00:00","Brazil","Serie A Betano","2019","Avai","Goias","0","0","D","0","0","D","0","0","D"
"25257","21-07-19 21:00","Brazil","Serie A Betano","2019","Atletico-MG","Fortaleza","2","2","D","2","0","H","0","2","A"
"25258","21-07-19 21:00","Brazil","Serie A Betano","2019","Corinthians","Flamengo RJ","1","1","D","0","0","D","1","1","D"
"25259","21-07-19 16:00","Brazil","Serie A Betano","2019","Botafogo RJ","Santos","0","1","A","0","0","D","0","1","A"
"25260","21-07-19 00:00","Brazil","Serie A Betano","2019","Ceara","Palmeiras","2","0","H","1","0","H","1","0","H"
"25261","21-07-19 00:00","Brazil","Serie A Betano","2019","CSA","Athletico-PR","0","4","A","0","1","A","0","3","A"
"25262","21-07-19 00:00","Brazil","Serie A Betano","2019","Internacional","Gremio","1","1","D","1","0","H","0","1","A"
"25263","20-07-19 22:00","Brazil","Serie A Betano","2019","Bahia","Cruzeiro","0","0","D","0","0","D","0","0","D"
"25264","20-07-19 16:00","Brazil","Serie A Betano","2019","Vasco","Fluminense","2","1","H","0","1","A","2","0","H"
"25265","16-07-19 01:00","Brazil","Serie A Betano","2019","Fluminense","Ceara","1","1","D","1","1","D","0","0","D"
"25266","15-07-19 00:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Atletico-MG","1","2","A","1","0","H","0","2","A"
"25267","14-07-19 21:00","Brazil","Serie A Betano","2019","Athletico-PR","Internacional","1","0","H","0","0","D","1","0","H"
"25268","14-07-19 21:00","Brazil","Serie A Betano","2019","Corinthians","CSA","1","0","H","0","0","D","1","0","H"
"25269","14-07-19 21:00","Brazil","Serie A Betano","2019","Cruzeiro","Botafogo RJ","0","0","D","0","0","D","0","0","D"
"25270","14-07-19 16:00","Brazil","Serie A Betano","2019","Flamengo RJ","Goias","6","1","H","4","1","H","2","0","H"
"25271","14-07-19 00:00","Brazil","Serie A Betano","2019","Bahia","Santos","0","1","A","0","0","D","0","1","A"
"25272","14-07-19 00:00","Brazil","Serie A Betano","2019","Sao Paulo","Palmeiras","1","1","D","1","0","H","0","1","A"
"25273","13-07-19 22:00","Brazil","Serie A Betano","2019","Fortaleza","Avai","2","0","H","1","0","H","1","0","H"
"25274","13-07-19 22:00","Brazil","Serie A Betano","2019","Gremio","Vasco","2","1","H","0","1","A","2","0","H"
"25275","14-06-19 01:00","Brazil","Serie A Betano","2019","Atletico-MG","Sao Paulo","1","1","D","1","0","H","0","1","A"
"25276","14-06-19 01:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Fluminense","1","1","D","1","0","H","0","1","A"
"25277","14-06-19 01:00","Brazil","Serie A Betano","2019","Goias","Athletico-PR","2","1","H","2","0","H","0","1","A"
"25278","14-06-19 01:00","Brazil","Serie A Betano","2019","Palmeiras","Avai","2","0","H","1","0","H","1","0","H"
"25279","14-06-19 00:15","Brazil","Serie A Betano","2019","Vasco","Ceara","1","0","H","0","0","D","1","0","H"
"25280","13-06-19 02:30","Brazil","Serie A Betano","2019","CSA","Flamengo RJ","0","2","A","0","0","D","0","2","A"
"25281","13-06-19 02:30","Brazil","Serie A Betano","2019","Internacional","Bahia","3","1","H","1","0","H","2","1","H"
"25282","13-06-19 02:30","Brazil","Serie A Betano","2019","Santos","Corinthians","1","0","H","0","0","D","1","0","H"
"25283","13-06-19 02:00","Brazil","Serie A Betano","2019","Fortaleza","Cruzeiro","2","1","H","2","1","H","0","0","D"
"25284","13-06-19 00:15","Brazil","Serie A Betano","2019","Botafogo RJ","Gremio","0","1","A","0","0","D","0","1","A"
"25285","11-06-19 01:00","Brazil","Serie A Betano","2019","Goias","Chapecoense-SC","3","1","H","1","1","D","2","0","H"
"25286","10-06-19 00:00","Brazil","Serie A Betano","2019","CSA","Botafogo RJ","1","2","A","0","0","D","1","2","A"
"25287","10-06-19 00:00","Brazil","Serie A Betano","2019","Fluminense","Flamengo RJ","0","0","D","0","0","D","0","0","D"
"25288","10-06-19 00:00","Brazil","Serie A Betano","2019","Santos","Atletico-MG","3","1","H","2","0","H","1","1","D"
"25289","09-06-19 02:00","Brazil","Serie A Betano","2019","Avai","Sao Paulo","0","0","D","0","0","D","0","0","D"
"25290","09-06-19 00:30","Brazil","Serie A Betano","2019","Ceara","Bahia","0","0","D","0","0","D","0","0","D"
"25291","09-06-19 00:00","Brazil","Serie A Betano","2019","Cruzeiro","Corinthians","0","0","D","0","0","D","0","0","D"
"25292","09-06-19 00:00","Brazil","Serie A Betano","2019","Gremio","Fortaleza","1","0","H","0","0","D","1","0","H"
"25293","08-06-19 21:30","Brazil","Serie A Betano","2019","Palmeiras","Athletico-PR","1","0","H","0","0","D","1","0","H"
"25294","08-06-19 01:30","Brazil","Serie A Betano","2019","Vasco","Internacional","2","1","H","2","0","H","0","1","A"
"25295","03-06-19 00:00","Brazil","Serie A Betano","2019","Atletico-MG","CSA","4","0","H","2","0","H","2","0","H"
"25296","03-06-19 00:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Palmeiras","1","2","A","1","2","A","0","0","D"
"25297","03-06-19 00:00","Brazil","Serie A Betano","2019","Internacional","Avai","2","0","H","0","0","D","2","0","H"
"25298","02-06-19 21:00","Brazil","Serie A Betano","2019","Athletico-PR","Fluminense","3","0","H","2","0","H","1","0","H"
"25299","02-06-19 21:00","Brazil","Serie A Betano","2019","Ceara","Santos","0","1","A","0","0","D","0","1","A"
"25300","02-06-19 21:00","Brazil","Serie A Betano","2019","Sao Paulo","Cruzeiro","1","1","D","1","0","H","0","1","A"
"25301","02-06-19 16:00","Brazil","Serie A Betano","2019","Botafogo RJ","Vasco","1","0","H","0","0","D","1","0","H"
"25302","02-06-19 00:00","Brazil","Serie A Betano","2019","Bahia","Gremio","1","0","H","0","0","D","1","0","H"
"25303","01-06-19 21:00","Brazil","Serie A Betano","2019","Flamengo RJ","Fortaleza","2","0","H","1","0","H","1","0","H"
"25304","28-05-19 01:00","Brazil","Serie A Betano","2019","Avai","Ceara","1","2","A","1","0","H","0","2","A"
"25305","28-05-19 01:00","Brazil","Serie A Betano","2019","CSA","Goias","1","0","H","0","0","D","1","0","H"
"25306","27-05-19 00:00","Brazil","Serie A Betano","2019","Bahia","Fluminense","3","2","H","2","1","H","1","1","D"
"25307","27-05-19 00:00","Brazil","Serie A Betano","2019","Corinthians","Sao Paulo","1","0","H","1","0","H","0","0","D"
"25308","27-05-19 00:00","Brazil","Serie A Betano","2019","Cruzeiro","Chapecoense-SC","1","2","A","0","0","D","1","2","A"
"25309","27-05-19 00:00","Brazil","Serie A Betano","2019","Fortaleza","Vasco","1","1","D","0","0","D","1","1","D"
"25310","26-05-19 21:00","Brazil","Serie A Betano","2019","Flamengo RJ","Athletico-PR","3","2","H","1","0","H","2","2","D"
"25311","26-05-19 21:00","Brazil","Serie A Betano","2019","Santos","Internacional","0","0","D","0","0","D","0","0","D"
"25312","26-05-19 00:00","Brazil","Serie A Betano","2019","Gremio","Atletico-MG","1","0","H","0","0","D","1","0","H"
"25313","25-05-19 21:00","Brazil","Serie A Betano","2019","Botafogo RJ","Palmeiras","0","1","A","0","0","D","0","1","A"
"25314","20-05-19 00:00","Brazil","Serie A Betano","2019","Ceara","Gremio","2","1","H","2","1","H","0","0","D"
"25315","20-05-19 00:00","Brazil","Serie A Betano","2019","Vasco","Avai","1","1","D","0","0","D","1","1","D"
"25316","19-05-19 21:00","Brazil","Serie A Betano","2019","Athletico-PR","Corinthians","0","2","A","0","1","A","0","1","A"
"25317","19-05-19 21:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Fortaleza","1","3","A","1","1","D","0","2","A"
"25318","19-05-19 21:00","Brazil","Serie A Betano","2019","Goias","Botafogo RJ","1","0","H","0","0","D","1","0","H"
"25319","19-05-19 21:00","Brazil","Serie A Betano","2019","Internacional","CSA","2","0","H","1","0","H","1","0","H"
"25320","19-05-19 16:00","Brazil","Serie A Betano","2019","Sao Paulo","Bahia","0","0","D","0","0","D","0","0","D"
"25321","19-05-19 00:00","Brazil","Serie A Betano","2019","Atletico-MG","Flamengo RJ","2","1","H","1","1","D","1","0","H"
"25322","19-05-19 00:00","Brazil","Serie A Betano","2019","Palmeiras","Santos","4","0","H","2","0","H","2","0","H"
"25323","18-05-19 23:00","Brazil","Serie A Betano","2019","Fluminense","Cruzeiro","4","1","H","1","0","H","3","1","H"
"25324","13-05-19 00:00","Brazil","Serie A Betano","2019","Athletico-PR","Bahia","1","0","H","1","0","H","0","0","D"
"25325","13-05-19 00:00","Brazil","Serie A Betano","2019","Avai","CSA","0","0","D","0","0","D","0","0","D"
"25326","13-05-19 00:00","Brazil","Serie A Betano","2019","Fortaleza","Sao Paulo","0","1","A","0","0","D","0","1","A"
"25327","12-05-19 21:00","Brazil","Serie A Betano","2019","Atletico-MG","Palmeiras","0","2","A","0","1","A","0","1","A"
"25328","12-05-19 21:00","Brazil","Serie A Betano","2019","Internacional","Cruzeiro","3","1","H","1","1","D","2","0","H"
"25329","12-05-19 21:00","Brazil","Serie A Betano","2019","Santos","Vasco","3","0","H","2","0","H","1","0","H"
"25330","12-05-19 16:00","Brazil","Serie A Betano","2019","Flamengo RJ","Chapecoense-SC","2","1","H","1","0","H","1","1","D"
"25331","12-05-19 02:00","Brazil","Serie A Betano","2019","Goias","Ceara","2","1","H","1","0","H","1","1","D"
"25332","12-05-19 00:00","Brazil","Serie A Betano","2019","Corinthians","Gremio","0","0","D","0","0","D","0","0","D"
"25333","11-05-19 21:00","Brazil","Serie A Betano","2019","Fluminense","Botafogo RJ","0","1","A","0","0","D","0","1","A"
"25334","06-05-19 00:00","Brazil","Serie A Betano","2019","Bahia","Avai","1","0","H","1","0","H","0","0","D"
"25335","06-05-19 00:00","Brazil","Serie A Betano","2019","Gremio","Fluminense","4","5","A","3","2","H","1","3","A"
"25336","05-05-19 21:00","Brazil","Serie A Betano","2019","Botafogo RJ","Fortaleza","1","0","H","0","0","D","1","0","H"
"25337","05-05-19 21:00","Brazil","Serie A Betano","2019","Cruzeiro","Goias","2","1","H","0","0","D","2","1","H"
"25338","05-05-19 21:00","Brazil","Serie A Betano","2019","CSA","Santos","0","0","D","0","0","D","0","0","D"
"25339","05-05-19 21:00","Brazil","Serie A Betano","2019","Sao Paulo","Flamengo RJ","1","1","D","0","1","A","1","0","H"
"25340","05-05-19 16:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Athletico-PR","1","1","D","0","0","D","1","1","D"
"25341","05-05-19 02:00","Brazil","Serie A Betano","2019","Ceara","Atletico-MG","1","2","A","1","1","D","0","1","A"
"25342","05-05-19 00:00","Brazil","Serie A Betano","2019","Palmeiras","Internacional","1","0","H","1","0","H","0","0","D"
"25343","05-05-19 00:00","Brazil","Serie A Betano","2019","Vasco","Corinthians","1","1","D","1","1","D","0","0","D"
"25344","03-05-19 01:00","Brazil","Serie A Betano","2019","Botafogo RJ","Bahia","3","2","H","3","1","H","0","1","A"
"25345","03-05-19 00:15","Brazil","Serie A Betano","2019","Santos","Fluminense","2","1","H","0","0","D","2","1","H"
"25346","02-05-19 02:30","Brazil","Serie A Betano","2019","Fortaleza","Athletico-PR","2","1","H","1","1","D","1","0","H"
"25347","02-05-19 02:30","Brazil","Serie A Betano","2019","Goias","Sao Paulo","1","2","A","1","2","A","0","0","D"
"25348","02-05-19 02:30","Brazil","Serie A Betano","2019","Vasco","Atletico-MG","1","2","A","0","0","D","1","2","A"
"25349","02-05-19 00:15","Brazil","Serie A Betano","2019","Avai","Gremio","1","1","D","0","1","A","1","0","H"
"25350","02-05-19 00:15","Brazil","Serie A Betano","2019","Cruzeiro","Ceara","1","0","H","0","0","D","1","0","H"
"25351","01-05-19 21:00","Brazil","Serie A Betano","2019","Corinthians","Chapecoense-SC","1","0","H","0","0","D","1","0","H"
"25352","01-05-19 21:00","Brazil","Serie A Betano","2019","CSA","Palmeiras","1","1","D","0","1","A","1","0","H"
"25353","01-05-19 21:00","Brazil","Serie A Betano","2019","Internacional","Flamengo RJ","2","1","H","1","0","H","1","1","D"
"25354","29-04-19 00:00","Brazil","Serie A Betano","2019","Fluminense","Goias","0","1","A","0","0","D","0","1","A"
"25355","29-04-19 00:00","Brazil","Serie A Betano","2019","Palmeiras","Fortaleza","4","0","H","1","0","H","3","0","H"
"25356","28-04-19 21:00","Brazil","Serie A Betano","2019","Athletico-PR","Vasco","4","1","H","2","0","H","2","1","H"
"25357","28-04-19 21:00","Brazil","Serie A Betano","2019","Bahia","Corinthians","3","2","H","1","1","D","2","1","H"
"25358","28-04-19 21:00","Brazil","Serie A Betano","2019","Ceara","CSA","4","0","H","2","0","H","2","0","H"
"25359","28-04-19 16:00","Brazil","Serie A Betano","2019","Gremio","Santos","1","2","A","0","2","A","1","0","H"
"25360","28-04-19 02:00","Brazil","Serie A Betano","2019","Flamengo RJ","Cruzeiro","3","1","H","1","1","D","2","0","H"
"25361","28-04-19 00:00","Brazil","Serie A Betano","2019","Atletico-MG","Avai","2","1","H","1","0","H","1","1","D"
"25362","28-04-19 00:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Internacional","2","0","H","1","0","H","1","0","H"
"25363","27-04-19 21:00","Brazil","Serie A Betano","2019","Sao Paulo","Botafogo RJ","2","0","H","1","0","H","1","0","H"
"25364","02-12-18 20:00","Brazil","Serie A Betano","2018","Bahia","Cruzeiro","0","0","D","0","0","D","0","0","D"
"25365","02-12-18 20:00","Brazil","Serie A Betano","2018","Ceara","Vasco","0","0","D","0","0","D","0","0","D"
"25366","02-12-18 20:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Sao Paulo","1","0","H","0","0","D","1","0","H"
"25367","02-12-18 20:00","Brazil","Serie A Betano","2018","Fluminense","America MG","1","0","H","1","0","H","0","0","D"
"25368","02-12-18 20:00","Brazil","Serie A Betano","2018","Gremio","Corinthians","1","0","H","1","0","H","0","0","D"
"25369","02-12-18 20:00","Brazil","Serie A Betano","2018","Palmeiras","Vitoria","3","2","H","1","0","H","2","2","D"
"25370","02-12-18 20:00","Brazil","Serie A Betano","2018","Parana","Internacional","1","1","D","0","0","D","1","1","D"
"25371","02-12-18 20:00","Brazil","Serie A Betano","2018","Sport Recife","Santos","2","1","H","0","0","D","2","1","H"
"25372","01-12-18 22:00","Brazil","Serie A Betano","2018","Atletico-MG","Botafogo RJ","1","0","H","1","0","H","0","0","D"
"25373","01-12-18 22:00","Brazil","Serie A Betano","2018","Flamengo RJ","Athletico-PR","1","2","A","1","0","H","0","2","A"
"25374","26-11-18 23:00","Brazil","Serie A Betano","2018","Botafogo RJ","Parana","2","1","H","1","0","H","1","1","D"
"25375","26-11-18 23:00","Brazil","Serie A Betano","2018","Sao Paulo","Sport Recife","0","0","D","0","0","D","0","0","D"
"25376","25-11-18 22:00","Brazil","Serie A Betano","2018","America MG","Bahia","1","0","H","0","0","D","1","0","H"
"25377","25-11-18 22:00","Brazil","Serie A Betano","2018","Corinthians","Chapecoense-SC","0","0","D","0","0","D","0","0","D"
"25378","25-11-18 22:00","Brazil","Serie A Betano","2018","Internacional","Fluminense","2","0","H","0","0","D","2","0","H"
"25379","25-11-18 20:00","Brazil","Serie A Betano","2018","Athletico-PR","Ceara","2","2","D","0","1","A","2","1","H"
"25380","25-11-18 20:00","Brazil","Serie A Betano","2018","Cruzeiro","Flamengo RJ","0","2","A","0","1","A","0","1","A"
"25381","25-11-18 20:00","Brazil","Serie A Betano","2018","Vasco","Palmeiras","0","1","A","0","0","D","0","1","A"
"25382","25-11-18 20:00","Brazil","Serie A Betano","2018","Vitoria","Gremio","0","0","D","0","0","D","0","0","D"
"25383","24-11-18 23:00","Brazil","Serie A Betano","2018","Santos","Atletico-MG","3","2","H","3","1","H","0","1","A"
"25384","23-11-18 00:00","Brazil","Serie A Betano","2018","Bahia","Fluminense","2","0","H","0","0","D","2","0","H"
"25385","23-11-18 00:00","Brazil","Serie A Betano","2018","Ceara","Parana","1","0","H","1","0","H","0","0","D"
"25386","23-11-18 00:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Sport Recife","2","1","H","2","0","H","0","1","A"
"25387","22-11-18 23:00","Brazil","Serie A Betano","2018","Vasco","Sao Paulo","2","0","H","1","0","H","1","0","H"
"25388","22-11-18 00:45","Brazil","Serie A Betano","2018","Athletico-PR","Corinthians","1","0","H","0","0","D","1","0","H"
"25389","22-11-18 00:45","Brazil","Serie A Betano","2018","Cruzeiro","Vitoria","3","0","H","1","0","H","2","0","H"
"25390","22-11-18 00:45","Brazil","Serie A Betano","2018","Flamengo RJ","Gremio","2","0","H","0","0","D","2","0","H"
"25391","22-11-18 00:45","Brazil","Serie A Betano","2018","Palmeiras","America MG","4","0","H","0","0","D","4","0","H"
"25392","22-11-18 00:00","Brazil","Serie A Betano","2018","Santos","Botafogo RJ","1","1","D","1","0","H","0","1","A"
"25393","21-11-18 22:30","Brazil","Serie A Betano","2018","Internacional","Atletico-MG","1","2","A","0","1","A","1","1","D"
"25394","19-11-18 23:00","Brazil","Serie A Betano","2018","Fluminense","Ceara","0","0","D","0","0","D","0","0","D"
"25395","18-11-18 22:00","Brazil","Serie A Betano","2018","Gremio","Chapecoense-SC","2","0","H","1","0","H","1","0","H"
"25396","18-11-18 22:00","Brazil","Serie A Betano","2018","Sao Paulo","Cruzeiro","1","0","H","1","0","H","0","0","D"
"25397","18-11-18 20:00","Brazil","Serie A Betano","2018","America MG","Santos","2","1","H","1","1","D","1","0","H"
"25398","18-11-18 20:00","Brazil","Serie A Betano","2018","Botafogo RJ","Internacional","1","0","H","1","0","H","0","0","D"
"25399","18-11-18 20:00","Brazil","Serie A Betano","2018","Parana","Palmeiras","1","1","D","1","0","H","0","1","A"
"25400","18-11-18 20:00","Brazil","Serie A Betano","2018","Sport Recife","Flamengo RJ","0","1","A","0","0","D","0","1","A"
"25401","18-11-18 00:00","Brazil","Serie A Betano","2018","Atletico-MG","Bahia","1","0","H","0","0","D","1","0","H"
"25402","17-11-18 22:00","Brazil","Serie A Betano","2018","Corinthians","Vasco","1","0","H","0","0","D","1","0","H"
"25403","17-11-18 22:00","Brazil","Serie A Betano","2018","Vitoria","Athletico-PR","1","2","A","0","1","A","1","1","D"
"25404","16-11-18 00:00","Brazil","Serie A Betano","2018","Internacional","America MG","2","0","H","2","0","H","0","0","D"
"25405","15-11-18 22:00","Brazil","Serie A Betano","2018","Sao Paulo","Gremio","1","1","D","0","0","D","1","1","D"
"25406","15-11-18 20:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Botafogo RJ","0","1","A","0","0","D","0","1","A"
"25407","15-11-18 20:00","Brazil","Serie A Betano","2018","Flamengo RJ","Santos","1","0","H","0","0","D","1","0","H"
"25408","15-11-18 00:45","Brazil","Serie A Betano","2018","Cruzeiro","Corinthians","1","0","H","1","0","H","0","0","D"
"25409","15-11-18 00:45","Brazil","Serie A Betano","2018","Palmeiras","Fluminense","3","0","H","1","0","H","2","0","H"
"25410","15-11-18 00:45","Brazil","Serie A Betano","2018","Sport Recife","Vitoria","0","0","D","0","0","D","0","0","D"
"25411","15-11-18 00:00","Brazil","Serie A Betano","2018","Bahia","Ceara","2","1","H","1","1","D","1","0","H"
"25412","15-11-18 00:00","Brazil","Serie A Betano","2018","Parana","Atletico-MG","0","1","A","0","1","A","0","0","D"
"25413","14-11-18 22:30","Brazil","Serie A Betano","2018","Vasco","Athletico-PR","1","1","D","0","0","D","1","1","D"
"25414","12-11-18 23:00","Brazil","Serie A Betano","2018","Santos","Chapecoense-SC","0","1","A","0","1","A","0","0","D"
"25415","11-11-18 22:00","Brazil","Serie A Betano","2018","Fluminense","Sport Recife","0","0","D","0","0","D","0","0","D"
"25416","11-11-18 20:00","Brazil","Serie A Betano","2018","Atletico-MG","Palmeiras","1","1","D","0","0","D","1","1","D"
"25417","11-11-18 20:00","Brazil","Serie A Betano","2018","Ceara","Internacional","1","1","D","1","1","D","0","0","D"
"25418","11-11-18 20:00","Brazil","Serie A Betano","2018","Gremio","Vasco","2","1","H","1","1","D","1","0","H"
"25419","11-11-18 20:00","Brazil","Serie A Betano","2018","Vitoria","Bahia","2","2","D","1","1","D","1","1","D"
"25420","10-11-18 22:00","Brazil","Serie A Betano","2018","Athletico-PR","Cruzeiro","2","0","H","2","0","H","0","0","D"
"25421","10-11-18 22:00","Brazil","Serie A Betano","2018","Botafogo RJ","Flamengo RJ","2","1","H","2","0","H","0","1","A"
"25422","10-11-18 20:00","Brazil","Serie A Betano","2018","America MG","Parana","0","1","A","0","0","D","0","1","A"
"25423","10-11-18 20:00","Brazil","Serie A Betano","2018","Corinthians","Sao Paulo","1","1","D","0","0","D","1","1","D"
"25424","05-11-18 23:00","Brazil","Serie A Betano","2018","Sport Recife","Ceara","1","0","H","0","0","D","1","0","H"
"25425","04-11-18 22:00","Brazil","Serie A Betano","2018","Bahia","Chapecoense-SC","1","0","H","0","0","D","1","0","H"
"25426","04-11-18 22:00","Brazil","Serie A Betano","2018","Internacional","Athletico-PR","2","1","H","0","0","D","2","1","H"
"25427","04-11-18 20:00","Brazil","Serie A Betano","2018","America MG","Cruzeiro","1","2","A","0","1","A","1","1","D"
"25428","04-11-18 20:00","Brazil","Serie A Betano","2018","Botafogo RJ","Corinthians","1","0","H","1","0","H","0","0","D"
"25429","04-11-18 20:00","Brazil","Serie A Betano","2018","Parana","Vitoria","1","1","D","0","0","D","1","1","D"
"25430","04-11-18 20:00","Brazil","Serie A Betano","2018","Sao Paulo","Flamengo RJ","2","2","D","1","1","D","1","1","D"
"25431","03-11-18 23:00","Brazil","Serie A Betano","2018","Palmeiras","Santos","3","2","H","2","0","H","1","2","A"
"25432","03-11-18 21:00","Brazil","Serie A Betano","2018","Atletico-MG","Gremio","0","1","A","0","1","A","0","0","D"
"25433","03-11-18 21:00","Brazil","Serie A Betano","2018","Fluminense","Vasco","0","1","A","0","0","D","0","1","A"
"25434","30-10-18 00:00","Brazil","Serie A Betano","2018","Ceara","Atletico-MG","2","1","H","1","1","D","1","0","H"
"25435","28-10-18 02:00","Brazil","Serie A Betano","2018","Athletico-PR","Botafogo RJ","2","1","H","0","1","A","2","0","H"
"25436","28-10-18 02:00","Brazil","Serie A Betano","2018","Cruzeiro","Parana","3","1","H","2","1","H","1","0","H"
"25437","28-10-18 00:00","Brazil","Serie A Betano","2018","Chapecoense-SC","America MG","1","0","H","0","0","D","1","0","H"
"25438","28-10-18 00:00","Brazil","Serie A Betano","2018","Corinthians","Bahia","2","1","H","0","0","D","2","1","H"
"25439","28-10-18 00:00","Brazil","Serie A Betano","2018","Flamengo RJ","Palmeiras","1","1","D","0","0","D","1","1","D"
"25440","27-10-18 21:30","Brazil","Serie A Betano","2018","Gremio","Sport Recife","3","4","A","1","2","A","2","2","D"
"25441","27-10-18 21:30","Brazil","Serie A Betano","2018","Santos","Fluminense","3","0","H","0","0","D","3","0","H"
"25442","27-10-18 02:30","Brazil","Serie A Betano","2018","Vasco","Internacional","1","1","D","0","0","D","1","1","D"
"25443","27-10-18 00:30","Brazil","Serie A Betano","2018","Vitoria","Sao Paulo","0","1","A","0","1","A","0","0","D"
"25444","25-10-18 00:30","Brazil","Serie A Betano","2018","Cruzeiro","Ceara","0","2","A","0","0","D","0","2","A"
"25445","23-10-18 01:00","Brazil","Serie A Betano","2018","Internacional","Santos","2","2","D","1","0","H","1","2","A"
"25446","22-10-18 00:00","Brazil","Serie A Betano","2018","Cruzeiro","Chapecoense-SC","3","0","H","3","0","H","0","0","D"
"25447","22-10-18 00:00","Brazil","Serie A Betano","2018","Parana","Flamengo RJ","0","4","A","0","1","A","0","3","A"
"25448","21-10-18 21:00","Brazil","Serie A Betano","2018","Fluminense","Atletico-MG","1","0","H","0","0","D","1","0","H"
"25449","21-10-18 21:00","Brazil","Serie A Betano","2018","Palmeiras","Ceara","2","1","H","2","0","H","0","1","A"
"25450","21-10-18 21:00","Brazil","Serie A Betano","2018","Vitoria","Corinthians","2","2","D","1","1","D","1","1","D"
"25451","21-10-18 00:00","Brazil","Serie A Betano","2018","Sao Paulo","Athletico-PR","0","0","D","0","0","D","0","0","D"
"25452","21-10-18 00:00","Brazil","Serie A Betano","2018","Sport Recife","Vasco","2","1","H","1","1","D","1","0","H"
"25453","20-10-18 21:00","Brazil","Serie A Betano","2018","America MG","Gremio","1","1","D","1","0","H","0","1","A"
"25454","20-10-18 21:00","Brazil","Serie A Betano","2018","Botafogo RJ","Bahia","0","1","A","0","0","D","0","1","A"
"25455","16-10-18 01:00","Brazil","Serie A Betano","2018","Ceara","Botafogo RJ","0","0","D","0","0","D","0","0","D"
"25456","15-10-18 00:00","Brazil","Serie A Betano","2018","Athletico-PR","Sport Recife","4","0","H","0","0","D","4","0","H"
"25457","15-10-18 00:00","Brazil","Serie A Betano","2018","Atletico-MG","America MG","0","0","D","0","0","D","0","0","D"
"25458","14-10-18 21:00","Brazil","Serie A Betano","2018","Internacional","Sao Paulo","3","1","H","1","1","D","2","0","H"
"25459","14-10-18 21:00","Brazil","Serie A Betano","2018","Palmeiras","Gremio","2","0","H","1","0","H","1","0","H"
"25460","14-10-18 21:00","Brazil","Serie A Betano","2018","Vasco","Cruzeiro","2","0","H","0","0","D","2","0","H"
"25461","14-10-18 16:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Vitoria","0","1","A","0","1","A","0","0","D"
"25462","14-10-18 02:00","Brazil","Serie A Betano","2018","Bahia","Parana","2","0","H","0","0","D","2","0","H"
"25463","14-10-18 00:00","Brazil","Serie A Betano","2018","Santos","Corinthians","1","0","H","1","0","H","0","0","D"
"25464","13-10-18 22:00","Brazil","Serie A Betano","2018","Flamengo RJ","Fluminense","3","0","H","2","0","H","1","0","H"
"25465","10-10-18 02:00","Brazil","Serie A Betano","2018","Botafogo RJ","Vasco","1","1","D","1","1","D","0","0","D"
"25466","09-10-18 01:00","Brazil","Serie A Betano","2018","Fluminense","Parana","4","0","H","2","0","H","2","0","H"
"25467","07-10-18 02:00","Brazil","Serie A Betano","2018","Gremio","Bahia","2","2","D","0","1","A","2","1","H"
"25468","06-10-18 23:00","Brazil","Serie A Betano","2018","Sao Paulo","Palmeiras","0","2","A","0","2","A","0","0","D"
"25469","06-10-18 21:00","Brazil","Serie A Betano","2018","Athletico-PR","America MG","4","0","H","2","0","H","2","0","H"
"25470","06-10-18 21:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Atletico-MG","1","0","H","0","0","D","1","0","H"
"25471","06-10-18 02:30","Brazil","Serie A Betano","2018","Vitoria","Santos","0","1","A","0","1","A","0","0","D"
"25472","06-10-18 02:00","Brazil","Serie A Betano","2018","Corinthians","Flamengo RJ","0","3","A","0","0","D","0","3","A"
"25473","06-10-18 00:00","Brazil","Serie A Betano","2018","Sport Recife","Internacional","2","1","H","0","0","D","2","1","H"
"25474","02-10-18 01:00","Brazil","Serie A Betano","2018","Parana","Vasco","1","1","D","1","1","D","0","0","D"
"25475","01-10-18 00:00","Brazil","Serie A Betano","2018","Ceara","Chapecoense-SC","3","1","H","0","1","A","3","0","H"
"25476","30-09-18 21:00","Brazil","Serie A Betano","2018","Atletico-MG","Sport Recife","5","2","H","4","1","H","1","1","D"
"25477","30-09-18 21:00","Brazil","Serie A Betano","2018","Botafogo RJ","Sao Paulo","2","2","D","2","1","H","0","1","A"
"25478","30-09-18 21:00","Brazil","Serie A Betano","2018","Internacional","Vitoria","2","1","H","0","1","A","2","0","H"
"25479","30-09-18 21:00","Brazil","Serie A Betano","2018","Santos","Athletico-PR","1","0","H","0","0","D","1","0","H"
"25480","30-09-18 16:00","Brazil","Serie A Betano","2018","Palmeiras","Cruzeiro","3","1","H","2","1","H","1","0","H"
