"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"2887","31-03-17 20:45","Spain","LaLiga","2016/2017","Espanyol","Betis","2","1","H","0","0","D","2","1","H"
"2888","19-03-17 20:45","Spain","LaLiga","2016/2017","Barcelona","Valencia","4","2","H","2","2","D","2","0","H"
"2889","19-03-17 18:30","Spain","LaLiga","2016/2017","Dep. La Coruna","Celta Vigo","0","1","A","0","0","D","0","1","A"
"2890","19-03-17 18:30","Spain","LaLiga","2016/2017","Gijon","Granada CF","3","1","H","0","0","D","3","1","H"
"2891","19-03-17 16:15","Spain","LaLiga","2016/2017","Atl. Madrid","Sevilla","3","1","H","1","0","H","2","1","H"
"2892","19-03-17 12:00","Spain","LaLiga","2016/2017","Leganes","Malaga","0","0","D","0","0","D","0","0","D"
"2893","18-03-17 20:45","Spain","LaLiga","2016/2017","Betis","Osasuna","2","0","H","2","0","H","0","0","D"
"2894","18-03-17 18:30","Spain","LaLiga","2016/2017","Alaves","Real Sociedad","1","0","H","1","0","H","0","0","D"
"2895","18-03-17 16:15","Spain","LaLiga","2016/2017","Ath Bilbao","Real Madrid","1","2","A","0","1","A","1","1","D"
"2896","18-03-17 13:00","Spain","LaLiga","2016/2017","Eibar","Espanyol","1","1","D","1","0","H","0","1","A"
"2897","17-03-17 20:45","Spain","LaLiga","2016/2017","Las Palmas","Villarreal","1","0","H","1","0","H","0","0","D"
"2898","13-03-17 20:45","Spain","LaLiga","2016/2017","Osasuna","Eibar","1","1","D","0","0","D","1","1","D"
"2899","12-03-17 20:45","Spain","LaLiga","2016/2017","Real Madrid","Betis","2","1","H","1","1","D","1","0","H"
"2900","12-03-17 18:30","Spain","LaLiga","2016/2017","Celta Vigo","Villarreal","0","1","A","0","1","A","0","0","D"
"2901","12-03-17 16:15","Spain","LaLiga","2016/2017","Dep. La Coruna","Barcelona","2","1","H","1","0","H","1","1","D"
"2902","12-03-17 12:00","Spain","LaLiga","2016/2017","Real Sociedad","Ath Bilbao","0","2","A","0","1","A","0","1","A"
"2903","11-03-17 20:45","Spain","LaLiga","2016/2017","Granada CF","Atl. Madrid","0","1","A","0","0","D","0","1","A"
"2904","11-03-17 18:30","Spain","LaLiga","2016/2017","Malaga","Alaves","1","2","A","0","1","A","1","1","D"
"2905","11-03-17 16:15","Spain","LaLiga","2016/2017","Sevilla","Leganes","1","1","D","1","1","D","0","0","D"
"2906","11-03-17 13:00","Spain","LaLiga","2016/2017","Valencia","Gijon","1","1","D","0","0","D","1","1","D"
"2907","10-03-17 20:45","Spain","LaLiga","2016/2017","Espanyol","Las Palmas","4","3","H","2","1","H","2","2","D"
"2908","08-03-17 18:45","Spain","LaLiga","2016/2017","Dep. La Coruna","Betis","1","1","D","0","0","D","1","1","D"
"2909","06-03-17 20:45","Spain","LaLiga","2016/2017","Alaves","Sevilla","1","1","D","0","1","A","1","0","H"
"2910","05-03-17 20:45","Spain","LaLiga","2016/2017","Ath Bilbao","Malaga","1","0","H","0","0","D","1","0","H"
"2911","05-03-17 18:30","Spain","LaLiga","2016/2017","Las Palmas","Osasuna","5","2","H","1","2","A","4","0","H"
"2912","05-03-17 16:15","Spain","LaLiga","2016/2017","Atl. Madrid","Valencia","3","0","H","1","0","H","2","0","H"
"2913","05-03-17 12:00","Spain","LaLiga","2016/2017","Gijon","Dep. La Coruna","0","1","A","0","1","A","0","0","D"
"2914","04-03-17 20:45","Spain","LaLiga","2016/2017","Barcelona","Celta Vigo","5","0","H","2","0","H","3","0","H"
"2915","04-03-17 18:30","Spain","LaLiga","2016/2017","Villarreal","Espanyol","2","0","H","1","0","H","1","0","H"
"2916","04-03-17 16:15","Spain","LaLiga","2016/2017","Eibar","Real Madrid","1","4","A","0","3","A","1","1","D"
"2917","04-03-17 13:00","Spain","LaLiga","2016/2017","Leganes","Granada CF","1","0","H","0","0","D","1","0","H"
"2918","03-03-17 20:45","Spain","LaLiga","2016/2017","Betis","Real Sociedad","2","3","A","1","2","A","1","1","D"
"2919","02-03-17 21:30","Spain","LaLiga","2016/2017","Sevilla","Ath Bilbao","1","0","H","1","0","H","0","0","D"
"2920","02-03-17 20:45","Spain","LaLiga","2016/2017","Dep. La Coruna","Atl. Madrid","1","1","D","1","0","H","0","1","A"
"2921","01-03-17 21:30","Spain","LaLiga","2016/2017","Celta Vigo","Espanyol","2","2","D","2","2","D","0","0","D"
"2922","01-03-17 21:30","Spain","LaLiga","2016/2017","Granada CF","Alaves","2","1","H","1","0","H","1","1","D"
"2923","01-03-17 21:30","Spain","LaLiga","2016/2017","Real Madrid","Las Palmas","3","3","D","1","1","D","2","2","D"
"2924","01-03-17 19:30","Spain","LaLiga","2016/2017","Barcelona","Gijon","6","1","H","3","1","H","3","0","H"
"2925","01-03-17 19:30","Spain","LaLiga","2016/2017","Osasuna","Villarreal","1","4","A","0","2","A","1","2","A"
"2926","28-02-17 21:30","Spain","LaLiga","2016/2017","Malaga","Betis","1","2","A","1","0","H","0","2","A"
"2927","28-02-17 21:30","Spain","LaLiga","2016/2017","Valencia","Leganes","1","0","H","1","0","H","0","0","D"
"2928","28-02-17 19:30","Spain","LaLiga","2016/2017","Real Sociedad","Eibar","2","2","D","1","1","D","1","1","D"
"2929","26-02-17 20:45","Spain","LaLiga","2016/2017","Villarreal","Real Madrid","2","3","A","0","0","D","2","3","A"
"2930","26-02-17 18:30","Spain","LaLiga","2016/2017","Ath Bilbao","Granada CF","3","1","H","2","1","H","1","0","H"
"2931","26-02-17 18:30","Spain","LaLiga","2016/2017","Gijon","Celta Vigo","1","1","D","0","0","D","1","1","D"
"2932","26-02-17 16:15","Spain","LaLiga","2016/2017","Atl. Madrid","Barcelona","1","2","A","0","0","D","1","2","A"
"2933","26-02-17 12:00","Spain","LaLiga","2016/2017","Espanyol","Osasuna","3","0","H","1","0","H","2","0","H"
"2934","25-02-17 20:45","Spain","LaLiga","2016/2017","Eibar","Malaga","3","0","H","1","0","H","2","0","H"
"2935","25-02-17 18:30","Spain","LaLiga","2016/2017","Leganes","Dep. La Coruna","4","0","H","2","0","H","2","0","H"
"2936","25-02-17 16:15","Spain","LaLiga","2016/2017","Betis","Sevilla","1","2","A","1","0","H","0","2","A"
"2937","25-02-17 13:00","Spain","LaLiga","2016/2017","Alaves","Valencia","2","1","H","0","0","D","2","1","H"
"2938","24-02-17 20:45","Spain","LaLiga","2016/2017","Las Palmas","Real Sociedad","0","1","A","0","0","D","0","1","A"
"2939","22-02-17 18:45","Spain","LaLiga","2016/2017","Valencia","Real Madrid","2","1","H","2","1","H","0","0","D"
"2940","20-02-17 20:45","Spain","LaLiga","2016/2017","Malaga","Las Palmas","2","1","H","2","1","H","0","0","D"
"2941","19-02-17 20:45","Spain","LaLiga","2016/2017","Barcelona","Leganes","2","1","H","1","0","H","1","1","D"
"2942","19-02-17 18:30","Spain","LaLiga","2016/2017","Celta Vigo","Osasuna","3","0","H","1","0","H","2","0","H"
"2943","19-02-17 16:15","Spain","LaLiga","2016/2017","Valencia","Ath Bilbao","2","0","H","2","0","H","0","0","D"
"2944","19-02-17 12:00","Spain","LaLiga","2016/2017","Real Sociedad","Villarreal","0","1","A","0","0","D","0","1","A"
"2945","18-02-17 20:45","Spain","LaLiga","2016/2017","Sevilla","Eibar","2","0","H","1","0","H","1","0","H"
"2946","18-02-17 18:30","Spain","LaLiga","2016/2017","Dep. La Coruna","Alaves","0","1","A","0","0","D","0","1","A"
"2947","18-02-17 16:15","Spain","LaLiga","2016/2017","Real Madrid","Espanyol","2","0","H","1","0","H","1","0","H"
"2948","18-02-17 13:00","Spain","LaLiga","2016/2017","Gijon","Atl. Madrid","1","4","A","0","0","D","1","4","A"
"2949","17-02-17 20:45","Spain","LaLiga","2016/2017","Granada CF","Betis","4","1","H","3","0","H","1","1","D"
"2950","13-02-17 20:45","Spain","LaLiga","2016/2017","Eibar","Granada CF","4","0","H","2","0","H","2","0","H"
"2951","12-02-17 20:45","Spain","LaLiga","2016/2017","Atl. Madrid","Celta Vigo","3","2","H","1","1","D","2","1","H"
"2952","12-02-17 18:30","Spain","LaLiga","2016/2017","Las Palmas","Sevilla","0","1","A","0","0","D","0","1","A"
"2953","12-02-17 16:15","Spain","LaLiga","2016/2017","Leganes","Gijon","0","2","A","0","0","D","0","2","A"
"2954","12-02-17 12:00","Spain","LaLiga","2016/2017","Villarreal","Malaga","1","1","D","0","1","A","1","0","H"
"2955","11-02-17 20:45","Spain","LaLiga","2016/2017","Osasuna","Real Madrid","1","3","A","1","1","D","0","2","A"
"2956","11-02-17 18:30","Spain","LaLiga","2016/2017","Ath Bilbao","Dep. La Coruna","2","1","H","0","1","A","2","0","H"
"2957","11-02-17 16:15","Spain","LaLiga","2016/2017","Alaves","Barcelona","0","6","A","0","2","A","0","4","A"
"2958","11-02-17 13:00","Spain","LaLiga","2016/2017","Betis","Valencia","0","0","D","0","0","D","0","0","D"
"2959","10-02-17 20:45","Spain","LaLiga","2016/2017","Espanyol","Real Sociedad","1","2","A","1","1","D","0","1","A"
"2960","06-02-17 20:45","Spain","LaLiga","2016/2017","Granada CF","Las Palmas","1","0","H","1","0","H","0","0","D"
"2961","05-02-17 18:30","Spain","LaLiga","2016/2017","Real Sociedad","Osasuna","3","2","H","0","1","A","3","1","H"
"2962","05-02-17 16:15","Spain","LaLiga","2016/2017","Gijon","Alaves","2","4","A","0","1","A","2","3","A"
"2963","05-02-17 12:00","Spain","LaLiga","2016/2017","Sevilla","Villarreal","0","0","D","0","0","D","0","0","D"
"2964","04-02-17 20:45","Spain","LaLiga","2016/2017","Valencia","Eibar","0","4","A","0","2","A","0","2","A"
"2965","04-02-17 18:30","Spain","LaLiga","2016/2017","Atl. Madrid","Leganes","2","0","H","1","0","H","1","0","H"
"2966","04-02-17 16:15","Spain","LaLiga","2016/2017","Barcelona","Ath Bilbao","3","0","H","2","0","H","1","0","H"
"2967","04-02-17 13:00","Spain","LaLiga","2016/2017","Malaga","Espanyol","0","1","A","0","1","A","0","0","D"
"2968","30-01-17 20:45","Spain","LaLiga","2016/2017","Las Palmas","Valencia","3","1","H","1","1","D","2","0","H"
"2969","29-01-17 20:45","Spain","LaLiga","2016/2017","Real Madrid","Real Sociedad","3","0","H","1","0","H","2","0","H"
"2970","29-01-17 18:30","Spain","LaLiga","2016/2017","Ath Bilbao","Gijon","2","1","H","0","1","A","2","0","H"
"2971","29-01-17 16:15","Spain","LaLiga","2016/2017","Espanyol","Sevilla","3","1","H","2","1","H","1","0","H"
"2972","29-01-17 12:00","Spain","LaLiga","2016/2017","Betis","Barcelona","1","1","D","0","0","D","1","1","D"
"2973","28-01-17 20:45","Spain","LaLiga","2016/2017","Leganes","Celta Vigo","0","2","A","0","1","A","0","1","A"
"2974","28-01-17 18:30","Spain","LaLiga","2016/2017","Eibar","Dep. La Coruna","3","1","H","2","1","H","1","0","H"
"2975","28-01-17 16:15","Spain","LaLiga","2016/2017","Alaves","Atl. Madrid","0","0","D","0","0","D","0","0","D"
"2976","28-01-17 13:00","Spain","LaLiga","2016/2017","Villarreal","Granada CF","2","0","H","1","0","H","1","0","H"
"2977","27-01-17 20:45","Spain","LaLiga","2016/2017","Osasuna","Malaga","1","1","D","0","0","D","1","1","D"
"2978","22-01-17 20:45","Spain","LaLiga","2016/2017","Eibar","Barcelona","0","4","A","0","1","A","0","3","A"
"2979","22-01-17 18:30","Spain","LaLiga","2016/2017","Betis","Gijon","0","0","D","0","0","D","0","0","D"
"2980","22-01-17 18:30","Spain","LaLiga","2016/2017","Real Sociedad","Celta Vigo","1","0","H","0","0","D","1","0","H"
"2981","22-01-17 16:15","Spain","LaLiga","2016/2017","Ath Bilbao","Atl. Madrid","2","2","D","1","1","D","1","1","D"
"2982","22-01-17 12:00","Spain","LaLiga","2016/2017","Osasuna","Sevilla","3","4","A","1","1","D","2","3","A"
"2983","21-01-17 20:45","Spain","LaLiga","2016/2017","Villarreal","Valencia","0","2","A","0","2","A","0","0","D"
"2984","21-01-17 18:30","Spain","LaLiga","2016/2017","Alaves","Leganes","2","2","D","1","1","D","1","1","D"
"2985","21-01-17 16:15","Spain","LaLiga","2016/2017","Real Madrid","Malaga","2","1","H","2","0","H","0","1","A"
"2986","21-01-17 13:00","Spain","LaLiga","2016/2017","Espanyol","Granada CF","3","1","H","2","1","H","1","0","H"
"2987","20-01-17 20:45","Spain","LaLiga","2016/2017","Las Palmas","Dep. La Coruna","1","1","D","1","0","H","0","1","A"
"2988","16-01-17 20:45","Spain","LaLiga","2016/2017","Malaga","Real Sociedad","0","2","A","0","0","D","0","2","A"
"2989","15-01-17 20:45","Spain","LaLiga","2016/2017","Sevilla","Real Madrid","2","1","H","0","0","D","2","1","H"
"2990","15-01-17 18:30","Spain","LaLiga","2016/2017","Gijon","Eibar","2","3","A","1","3","A","1","0","H"
"2991","15-01-17 18:30","Spain","LaLiga","2016/2017","Granada CF","Osasuna","1","1","D","0","1","A","1","0","H"
"2992","15-01-17 16:15","Spain","LaLiga","2016/2017","Celta Vigo","Alaves","1","0","H","0","0","D","1","0","H"
"2993","15-01-17 12:00","Spain","LaLiga","2016/2017","Valencia","Espanyol","2","1","H","1","0","H","1","1","D"
"2994","14-01-17 20:45","Spain","LaLiga","2016/2017","Dep. La Coruna","Villarreal","0","0","D","0","0","D","0","0","D"
"2995","14-01-17 18:30","Spain","LaLiga","2016/2017","Atl. Madrid","Betis","1","0","H","1","0","H","0","0","D"
"2996","14-01-17 16:15","Spain","LaLiga","2016/2017","Barcelona","Las Palmas","5","0","H","1","0","H","4","0","H"
"2997","14-01-17 13:00","Spain","LaLiga","2016/2017","Leganes","Ath Bilbao","0","0","D","0","0","D","0","0","D"
"2998","09-01-17 20:45","Spain","LaLiga","2016/2017","Osasuna","Valencia","3","3","D","1","2","A","2","1","H"
"2999","08-01-17 20:45","Spain","LaLiga","2016/2017","Villarreal","Barcelona","1","1","D","0","0","D","1","1","D"
"3000","08-01-17 18:30","Spain","LaLiga","2016/2017","Celta Vigo","Malaga","3","1","H","1","0","H","2","1","H"
"3001","08-01-17 16:15","Spain","LaLiga","2016/2017","Betis","Leganes","2","0","H","0","0","D","2","0","H"
"3002","08-01-17 12:00","Spain","LaLiga","2016/2017","Ath Bilbao","Alaves","0","0","D","0","0","D","0","0","D"
"3003","07-01-17 20:45","Spain","LaLiga","2016/2017","Real Sociedad","Sevilla","0","4","A","0","2","A","0","2","A"
"3004","07-01-17 18:30","Spain","LaLiga","2016/2017","Las Palmas","Gijon","1","0","H","0","0","D","1","0","H"
"3005","07-01-17 16:15","Spain","LaLiga","2016/2017","Eibar","Atl. Madrid","0","2","A","0","0","D","0","2","A"
"3006","07-01-17 13:00","Spain","LaLiga","2016/2017","Real Madrid","Granada CF","5","0","H","4","0","H","1","0","H"
"3007","06-01-17 20:45","Spain","LaLiga","2016/2017","Espanyol","Dep. La Coruna","1","1","D","0","0","D","1","1","D"
"3008","19-12-16 20:45","Spain","LaLiga","2016/2017","Ath Bilbao","Celta Vigo","2","1","H","0","0","D","2","1","H"
"3009","18-12-16 20:45","Spain","LaLiga","2016/2017","Barcelona","Espanyol","4","1","H","1","0","H","3","1","H"
"3010","18-12-16 18:30","Spain","LaLiga","2016/2017","Dep. La Coruna","Osasuna","2","0","H","2","0","H","0","0","D"
"3011","18-12-16 16:15","Spain","LaLiga","2016/2017","Leganes","Eibar","1","1","D","1","0","H","0","1","A"
"3012","17-12-16 20:45","Spain","LaLiga","2016/2017","Sevilla","Malaga","4","1","H","4","0","H","0","1","A"
"3013","17-12-16 18:30","Spain","LaLiga","2016/2017","Granada CF","Real Sociedad","0","2","A","0","0","D","0","2","A"
"3014","17-12-16 16:15","Spain","LaLiga","2016/2017","Atl. Madrid","Las Palmas","1","0","H","0","0","D","1","0","H"
"3015","17-12-16 13:00","Spain","LaLiga","2016/2017","Gijon","Villarreal","1","3","A","0","2","A","1","1","D"
"3016","16-12-16 20:45","Spain","LaLiga","2016/2017","Alaves","Betis","1","0","H","0","0","D","1","0","H"
"3017","12-12-16 20:45","Spain","LaLiga","2016/2017","Villarreal","Atl. Madrid","3","0","H","2","0","H","1","0","H"
"3018","11-12-16 20:45","Spain","LaLiga","2016/2017","Betis","Ath Bilbao","1","0","H","1","0","H","0","0","D"
"3019","11-12-16 18:30","Spain","LaLiga","2016/2017","Espanyol","Gijon","2","1","H","0","0","D","2","1","H"
"3020","11-12-16 16:15","Spain","LaLiga","2016/2017","Celta Vigo","Sevilla","0","3","A","0","0","D","0","3","A"
"3021","11-12-16 12:00","Spain","LaLiga","2016/2017","Eibar","Alaves","0","0","D","0","0","D","0","0","D"
"3022","10-12-16 20:45","Spain","LaLiga","2016/2017","Real Madrid","Dep. La Coruna","3","2","H","0","0","D","3","2","H"
"3023","10-12-16 18:30","Spain","LaLiga","2016/2017","Las Palmas","Leganes","1","1","D","1","0","H","0","1","A"
"3024","10-12-16 16:15","Spain","LaLiga","2016/2017","Real Sociedad","Valencia","3","2","H","2","1","H","1","1","D"
"3025","10-12-16 13:00","Spain","LaLiga","2016/2017","Osasuna","Barcelona","0","3","A","0","0","D","0","3","A"
"3026","09-12-16 20:45","Spain","LaLiga","2016/2017","Malaga","Granada CF","1","1","D","1","0","H","0","1","A"
"3027","05-12-16 20:45","Spain","LaLiga","2016/2017","Dep. La Coruna","Real Sociedad","5","1","H","3","0","H","2","1","H"
"3028","04-12-16 20:45","Spain","LaLiga","2016/2017","Valencia","Malaga","2","2","D","2","1","H","0","1","A"
"3029","04-12-16 18:30","Spain","LaLiga","2016/2017","Alaves","Las Palmas","1","1","D","1","0","H","0","1","A"
"3030","04-12-16 18:30","Spain","LaLiga","2016/2017","Gijon","Osasuna","3","1","H","1","0","H","2","1","H"
"3031","04-12-16 16:15","Spain","LaLiga","2016/2017","Ath Bilbao","Eibar","3","1","H","1","0","H","2","1","H"
"3032","04-12-16 12:00","Spain","LaLiga","2016/2017","Betis","Celta Vigo","3","3","D","1","1","D","2","2","D"
"3033","03-12-16 20:45","Spain","LaLiga","2016/2017","Atl. Madrid","Espanyol","0","0","D","0","0","D","0","0","D"
"3034","03-12-16 18:30","Spain","LaLiga","2016/2017","Leganes","Villarreal","0","0","D","0","0","D","0","0","D"
"3035","03-12-16 16:15","Spain","LaLiga","2016/2017","Barcelona","Real Madrid","1","1","D","0","0","D","1","1","D"
"3036","03-12-16 13:00","Spain","LaLiga","2016/2017","Granada CF","Sevilla","2","1","H","1","0","H","1","1","D"
"3037","28-11-16 20:45","Spain","LaLiga","2016/2017","Las Palmas","Ath Bilbao","3","1","H","1","0","H","2","1","H"
"3038","27-11-16 20:45","Spain","LaLiga","2016/2017","Real Sociedad","Barcelona","1","1","D","0","0","D","1","1","D"
"3039","27-11-16 18:30","Spain","LaLiga","2016/2017","Celta Vigo","Granada CF","3","1","H","2","0","H","1","1","D"
"3040","27-11-16 16:15","Spain","LaLiga","2016/2017","Osasuna","Atl. Madrid","0","3","A","0","2","A","0","1","A"
"3041","27-11-16 12:00","Spain","LaLiga","2016/2017","Villarreal","Alaves","0","2","A","0","2","A","0","0","D"
"3042","26-11-16 20:45","Spain","LaLiga","2016/2017","Sevilla","Valencia","2","1","H","0","0","D","2","1","H"
"3043","26-11-16 18:30","Spain","LaLiga","2016/2017","Espanyol","Leganes","3","0","H","0","0","D","3","0","H"
"3044","26-11-16 16:15","Spain","LaLiga","2016/2017","Real Madrid","Gijon","2","1","H","2","1","H","0","0","D"
"3045","26-11-16 13:00","Spain","LaLiga","2016/2017","Malaga","Dep. La Coruna","4","3","H","2","1","H","2","2","D"
"3046","25-11-16 20:45","Spain","LaLiga","2016/2017","Eibar","Betis","3","1","H","2","0","H","1","1","D"
"3047","21-11-16 20:45","Spain","LaLiga","2016/2017","Leganes","Osasuna","2","0","H","1","0","H","1","0","H"
"3048","20-11-16 20:45","Spain","LaLiga","2016/2017","Ath Bilbao","Villarreal","1","0","H","0","0","D","1","0","H"
"3049","20-11-16 18:30","Spain","LaLiga","2016/2017","Gijon","Real Sociedad","1","3","A","1","1","D","0","2","A"
"3050","20-11-16 16:15","Spain","LaLiga","2016/2017","Valencia","Granada CF","1","1","D","0","1","A","1","0","H"
"3051","20-11-16 12:00","Spain","LaLiga","2016/2017","Alaves","Espanyol","0","1","A","0","0","D","0","1","A"
"3052","19-11-16 20:45","Spain","LaLiga","2016/2017","Atl. Madrid","Real Madrid","0","3","A","0","1","A","0","2","A"
"3053","19-11-16 18:30","Spain","LaLiga","2016/2017","Eibar","Celta Vigo","1","0","H","1","0","H","0","0","D"
"3054","19-11-16 16:15","Spain","LaLiga","2016/2017","Barcelona","Malaga","0","0","D","0","0","D","0","0","D"
"3055","19-11-16 13:00","Spain","LaLiga","2016/2017","Dep. La Coruna","Sevilla","2","3","A","2","1","H","0","2","A"
"3056","18-11-16 20:45","Spain","LaLiga","2016/2017","Betis","Las Palmas","2","0","H","2","0","H","0","0","D"
"3057","06-11-16 20:45","Spain","LaLiga","2016/2017","Sevilla","Barcelona","1","2","A","1","1","D","0","1","A"
"3058","06-11-16 18:30","Spain","LaLiga","2016/2017","Villarreal","Betis","2","0","H","1","0","H","1","0","H"
"3059","06-11-16 16:15","Spain","LaLiga","2016/2017","Celta Vigo","Valencia","2","1","H","1","1","D","1","0","H"
"3060","06-11-16 16:15","Spain","LaLiga","2016/2017","Espanyol","Ath Bilbao","0","0","D","0","0","D","0","0","D"
"3061","06-11-16 12:00","Spain","LaLiga","2016/2017","Real Madrid","Leganes","3","0","H","2","0","H","1","0","H"
"3062","05-11-16 20:45","Spain","LaLiga","2016/2017","Las Palmas","Eibar","1","0","H","0","0","D","1","0","H"
"3063","05-11-16 18:30","Spain","LaLiga","2016/2017","Osasuna","Alaves","0","1","A","0","0","D","0","1","A"
"3064","05-11-16 16:15","Spain","LaLiga","2016/2017","Real Sociedad","Atl. Madrid","2","0","H","0","0","D","2","0","H"
"3065","05-11-16 13:00","Spain","LaLiga","2016/2017","Granada CF","Dep. La Coruna","1","1","D","0","0","D","1","1","D"
"3066","04-11-16 20:45","Spain","LaLiga","2016/2017","Malaga","Gijon","3","2","H","1","1","D","2","1","H"
"3067","31-10-16 20:45","Spain","LaLiga","2016/2017","Dep. La Coruna","Valencia","1","1","D","1","0","H","0","1","A"
"3068","30-10-16 20:45","Spain","LaLiga","2016/2017","Las Palmas","Celta Vigo","3","3","D","0","3","A","3","0","H"
"3069","30-10-16 18:30","Spain","LaLiga","2016/2017","Betis","Espanyol","0","1","A","0","0","D","0","1","A"
"3070","30-10-16 16:15","Spain","LaLiga","2016/2017","Ath Bilbao","Osasuna","1","1","D","1","1","D","0","0","D"
"3071","30-10-16 12:00","Spain","LaLiga","2016/2017","Eibar","Villarreal","2","1","H","0","1","A","2","0","H"
"3072","29-10-16 20:45","Spain","LaLiga","2016/2017","Barcelona","Granada CF","1","0","H","0","0","D","1","0","H"
"3073","29-10-16 18:30","Spain","LaLiga","2016/2017","Atl. Madrid","Malaga","4","2","H","3","1","H","1","1","D"
"3074","29-10-16 16:15","Spain","LaLiga","2016/2017","Alaves","Real Madrid","1","4","A","1","2","A","0","2","A"
"3075","29-10-16 13:00","Spain","LaLiga","2016/2017","Gijon","Sevilla","1","1","D","1","1","D","0","0","D"
"3076","28-10-16 20:45","Spain","LaLiga","2016/2017","Leganes","Real Sociedad","0","2","A","0","1","A","0","1","A"
"3077","23-10-16 20:45","Spain","LaLiga","2016/2017","Real Madrid","Ath Bilbao","2","1","H","1","1","D","1","0","H"
"3078","23-10-16 18:30","Spain","LaLiga","2016/2017","Malaga","Leganes","4","0","H","2","0","H","2","0","H"
"3079","23-10-16 18:30","Spain","LaLiga","2016/2017","Villarreal","Las Palmas","2","1","H","0","1","A","2","0","H"
"3080","23-10-16 16:15","Spain","LaLiga","2016/2017","Sevilla","Atl. Madrid","1","0","H","0","0","D","1","0","H"
"3081","23-10-16 12:00","Spain","LaLiga","2016/2017","Celta Vigo","Dep. La Coruna","4","1","H","1","1","D","3","0","H"
"3082","22-10-16 20:45","Spain","LaLiga","2016/2017","Granada CF","Gijon","0","0","D","0","0","D","0","0","D"
"3083","22-10-16 18:30","Spain","LaLiga","2016/2017","Real Sociedad","Alaves","3","0","H","1","0","H","2","0","H"
"3084","22-10-16 16:15","Spain","LaLiga","2016/2017","Valencia","Barcelona","2","3","A","0","1","A","2","2","D"
"3085","22-10-16 13:00","Spain","LaLiga","2016/2017","Espanyol","Eibar","3","3","D","0","3","A","3","0","H"
"3086","21-10-16 20:45","Spain","LaLiga","2016/2017","Osasuna","Betis","1","2","A","0","1","A","1","1","D"
"3087","17-10-16 20:45","Spain","LaLiga","2016/2017","Eibar","Osasuna","2","3","A","2","2","D","0","1","A"
"3088","16-10-16 20:45","Spain","LaLiga","2016/2017","Villarreal","Celta Vigo","5","0","H","3","0","H","2","0","H"
"3089","16-10-16 18:30","Spain","LaLiga","2016/2017","Gijon","Valencia","1","2","A","1","1","D","0","1","A"
"3090","16-10-16 16:15","Spain","LaLiga","2016/2017","Ath Bilbao","Real Sociedad","3","2","H","0","1","A","3","1","H"
"3091","16-10-16 12:00","Spain","LaLiga","2016/2017","Alaves","Malaga","1","1","D","1","0","H","0","1","A"
"3092","15-10-16 20:45","Spain","LaLiga","2016/2017","Betis","Real Madrid","1","6","A","0","4","A","1","2","A"
"3093","15-10-16 18:30","Spain","LaLiga","2016/2017","Atl. Madrid","Granada CF","7","1","H","2","1","H","5","0","H"
"3094","15-10-16 16:15","Spain","LaLiga","2016/2017","Barcelona","Dep. La Coruna","4","0","H","3","0","H","1","0","H"
"3095","15-10-16 13:00","Spain","LaLiga","2016/2017","Leganes","Sevilla","2","3","A","0","1","A","2","2","D"
"3096","14-10-16 20:45","Spain","LaLiga","2016/2017","Las Palmas","Espanyol","0","0","D","0","0","D","0","0","D"
"3097","02-10-16 20:45","Spain","LaLiga","2016/2017","Celta Vigo","Barcelona","4","3","H","3","0","H","1","3","A"
"3098","02-10-16 18:30","Spain","LaLiga","2016/2017","Espanyol","Villarreal","0","0","D","0","0","D","0","0","D"
"3099","02-10-16 18:30","Spain","LaLiga","2016/2017","Malaga","Ath Bilbao","2","1","H","0","1","A","2","0","H"
"3100","02-10-16 16:15","Spain","LaLiga","2016/2017","Real Madrid","Eibar","1","1","D","1","1","D","0","0","D"
"3101","02-10-16 12:00","Spain","LaLiga","2016/2017","Valencia","Atl. Madrid","0","2","A","0","0","D","0","2","A"
"3102","01-10-16 20:45","Spain","LaLiga","2016/2017","Dep. La Coruna","Gijon","2","1","H","1","0","H","1","1","D"
"3103","01-10-16 18:30","Spain","LaLiga","2016/2017","Osasuna","Las Palmas","2","2","D","2","0","H","0","2","A"
"3104","01-10-16 16:15","Spain","LaLiga","2016/2017","Sevilla","Alaves","2","1","H","0","0","D","2","1","H"
"3105","01-10-16 13:00","Spain","LaLiga","2016/2017","Granada CF","Leganes","0","1","A","0","0","D","0","1","A"
"3106","30-09-16 20:45","Spain","LaLiga","2016/2017","Real Sociedad","Betis","1","0","H","0","0","D","1","0","H"
"3107","26-09-16 20:45","Spain","LaLiga","2016/2017","Alaves","Granada CF","3","1","H","0","0","D","3","1","H"
"3108","25-09-16 20:45","Spain","LaLiga","2016/2017","Espanyol","Celta Vigo","0","2","A","0","0","D","0","2","A"
"3109","25-09-16 18:30","Spain","LaLiga","2016/2017","Villarreal","Osasuna","3","1","H","3","1","H","0","0","D"
"3110","25-09-16 16:15","Spain","LaLiga","2016/2017","Atl. Madrid","Dep. La Coruna","1","0","H","0","0","D","1","0","H"
"3111","25-09-16 12:00","Spain","LaLiga","2016/2017","Leganes","Valencia","1","2","A","1","1","D","0","1","A"
