"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"54787","01-02-25 18:45","Netherlands","Eredivisie","2024/2025","Zwolle","Utrecht","3.05","3.56","2.37","1.04","13.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.65","2.25"
"54788","31-01-25 20:00","Netherlands","Eredivisie","2024/2025","NAC Breda","Heracles","1.78","3.70","5.09","1.05","11.60","1.27","3.95","1.90","2.01","3.09","1.39","6.23","1.14","1.72","2.12"
"54789","28-01-25 20:00","Netherlands","Eredivisie","2024/2025","Heracles","Groningen","3.12","1.65","7.90","1.02","8.20","1.30","3.08","2.05","1.78","3.40","1.25","6.40","1.05","1.94","1.86"
"54790","26-01-25 16:45","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Sparta Rotterdam","1.58","4.10","6.40","1.05","11.00","1.29","3.75","1.99","1.91","3.24","1.37","6.54","1.13","1.98","1.83"
"54791","26-01-25 14:30","Netherlands","Eredivisie","2024/2025","Waalwijk","Willem II","2.43","3.58","2.95","1.05","11.00","1.32","3.50","2.08","1.83","3.67","1.30","7.06","1.11","1.78","2.04"
"54792","26-01-25 12:15","Netherlands","Eredivisie","2024/2025","Sittard","Zwolle","2.24","3.65","3.22","1.03","13.70","1.27","3.95","1.90","2.01","3.09","1.39","6.23","1.14","1.68","2.18"
"54793","25-01-25 21:00","Netherlands","Eredivisie","2024/2025","Groningen","Heerenveen","2.38","3.19","3.37","1.09","8.42","1.38","3.16","2.24","1.73","4.26","1.24","8.82","1.08","1.83","1.98"
"54794","25-01-25 18:45","Netherlands","Eredivisie","2024/2025","PSV","NAC Breda","1.14","10.10","18.30","1.01","26.00","1.08","9.00","1.29","3.75","1.77","2.10","2.66","1.50","1.90","1.90"
"54795","24-01-25 20:00","Netherlands","Eredivisie","2024/2025","Heracles","Utrecht","4.48","3.89","1.82","1.03","13.70","1.25","4.21","1.82","2.10","2.91","1.43","5.71","1.15","1.65","2.24"
"54796","19-01-25 20:00","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Waalwijk","1.50","4.60","6.92","1.02","15.70","1.21","4.71","1.65","2.30","2.55","1.54","4.89","1.19","1.72","2.12"
"54797","19-01-25 16:45","Netherlands","Eredivisie","2024/2025","Nijmegen","Sittard","1.69","4.00","5.31","1.05","11.50","1.27","3.93","1.83","2.10","3.10","1.39","5.74","1.15","1.76","2.06"
"54798","19-01-25 14:30","Netherlands","Eredivisie","2024/2025","Almere City","Heracles","2.30","3.37","3.37","1.08","9.00","1.36","3.25","2.35","1.67","4.14","1.25","8.45","1.09","1.90","1.90"
"54799","19-01-25 14:30","Netherlands","Eredivisie","2024/2025","Heerenveen","Ajax","5.57","4.16","1.64","1.03","15.00","1.22","4.50","1.70","2.20","2.66","1.50","5.11","1.18","1.70","2.15"
"54800","19-01-25 12:15","Netherlands","Eredivisie","2024/2025","NAC Breda","Twente","5.10","3.73","1.77","1.05","11.50","1.25","4.19","1.83","2.10","2.93","1.43","5.74","1.15","1.72","2.12"
"54801","18-01-25 21:00","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Groningen","1.55","4.61","5.93","1.04","13.00","1.23","4.33","1.77","2.10","2.86","1.45","5.41","1.17","1.83","1.98"
"54802","18-01-25 20:00","Netherlands","Eredivisie","2024/2025","Willem II","Feyenoord","7.86","4.90","1.43","1.03","14.20","1.22","4.55","1.66","2.28","2.57","1.54","4.66","1.21","1.88","1.93"
"54803","18-01-25 18:45","Netherlands","Eredivisie","2024/2025","Utrecht","AZ Alkmaar","2.57","3.48","2.64","","","1.24","3.48","1.86","1.94","2.97","1.32","5.40","1.09","1.66","2.16"
"54804","18-01-25 16:30","Netherlands","Eredivisie","2024/2025","Zwolle","PSV","10.50","6.65","1.24","1.02","26.00","1.08","5.65","1.33","2.92","1.90","1.90","2.78","1.36","1.76","2.01"
"54805","12-01-25 16:45","Netherlands","Eredivisie","2024/2025","NAC Breda","Heerenveen","2.25","3.48","3.36","1.06","10.50","1.34","3.41","2.14","1.79","3.96","1.27","8.09","1.09","1.76","2.06"
"54806","12-01-25 14:30","Netherlands","Eredivisie","2024/2025","Feyenoord","Utrecht","1.40","5.64","7.18","1.01","16.50","1.14","6.28","1.48","2.75","2.25","1.72","3.62","1.30","1.68","2.18"
"54807","12-01-25 14:30","Netherlands","Eredivisie","2024/2025","Groningen","Almere City","1.94","3.44","4.42","1.08","9.00","1.41","3.00","2.35","1.67","4.48","1.22","9.26","1.07","1.90","1.90"
"54808","12-01-25 12:15","Netherlands","Eredivisie","2024/2025","Twente","Willem II","1.32","5.38","11.40","1.03","13.60","1.22","4.54","1.70","2.20","2.74","1.48","5.18","1.18","2.02","1.80"
"54809","11-01-25 21:00","Netherlands","Eredivisie","2024/2025","PSV","AZ Alkmaar","1.42","5.55","6.87","1.01","21.00","1.14","6.28","1.48","2.75","2.25","1.72","3.62","1.30","1.65","2.24"
"54810","11-01-25 20:00","Netherlands","Eredivisie","2024/2025","Zwolle","Nijmegen","3.12","3.42","2.39","1.05","11.00","1.29","3.75","1.99","1.91","3.24","1.37","6.00","1.14","1.65","2.25"
"54811","11-01-25 18:45","Netherlands","Eredivisie","2024/2025","Ajax","Waalwijk","1.14","11.00","16.50","1.01","29.00","1.08","9.00","1.29","3.75","1.77","2.10","2.66","1.50","1.98","1.83"
"54812","11-01-25 16:30","Netherlands","Eredivisie","2024/2025","Heracles","Sparta Rotterdam","3.52","3.37","2.23","1.06","10.00","1.32","3.50","2.13","1.80","3.67","1.30","7.54","1.10","1.85","1.96"
"54813","10-01-25 20:00","Netherlands","Eredivisie","2024/2025","Sittard","G.A. Eagles","2.96","3.48","2.47","1.05","11.50","1.27","3.93","1.91","2.00","3.10","1.39","6.26","1.14","1.65","2.24"
"54814","22-12-24 16:45","Netherlands","Eredivisie","2024/2025","Willem II","Nijmegen","3.58","3.38","2.20","1.08","9.00","1.36","3.25","2.24","1.73","4.14","1.25","8.45","1.09","1.90","1.90"
"54815","22-12-24 14:30","Netherlands","Eredivisie","2024/2025","PSV","Feyenoord","1.68","4.59","4.62","1.01","20.00","1.13","6.38","1.46","2.79","2.14","1.74","3.57","1.31","1.53","2.53"
"54816","22-12-24 14:30","Netherlands","Eredivisie","2024/2025","Utrecht","Sittard","1.52","4.42","6.87","1.05","11.50","1.27","3.93","1.91","2.00","3.10","1.39","6.26","1.14","1.90","1.90"
"54817","22-12-24 12:15","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Ajax","4.88","3.97","1.74","1.05","11.20","1.22","4.55","1.61","2.38","2.42","1.59","4.31","1.24","1.63","2.28"
"54818","21-12-24 20:00","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Twente","2.12","3.35","3.84","1.05","11.60","1.25","4.21","1.90","2.01","2.91","1.43","5.71","1.15","1.60","2.34"
"54819","21-12-24 18:45","Netherlands","Eredivisie","2024/2025","Almere City","Heerenveen","3.03","3.46","2.43","1.08","9.00","1.36","3.25","2.24","1.73","3.79","1.29","8.45","1.09","1.76","2.06"
"54820","21-12-24 16:30","Netherlands","Eredivisie","2024/2025","G.A. Eagles","NAC Breda","1.54","4.64","5.93","1.03","15.00","1.22","4.50","1.70","2.20","2.66","1.50","5.11","1.18","1.72","2.12"
"54821","20-12-24 20:00","Netherlands","Eredivisie","2024/2025","Waalwijk","Zwolle","2.74","3.66","2.54","1.02","15.70","1.21","4.71","1.65","2.30","2.55","1.54","4.89","1.19","1.53","2.53"
"54822","15-12-24 20:00","Netherlands","Eredivisie","2024/2025","NAC Breda","AZ Alkmaar","3.71","3.49","2.11","1.05","11.60","1.30","3.70","1.98","1.93","3.25","1.36","6.69","1.12","1.72","2.12"
"54823","15-12-24 16:45","Netherlands","Eredivisie","2024/2025","Ajax","Almere City","1.20","8.17","13.80","1.02","26.00","1.12","6.81","1.44","2.88","2.14","1.79","3.29","1.36","1.99","1.82"
"54824","15-12-24 14:30","Netherlands","Eredivisie","2024/2025","Nijmegen","Sparta Rotterdam","2.17","3.50","3.52","1.05","11.50","1.30","3.66","1.99","1.91","3.29","1.36","6.76","1.12","1.68","2.18"
"54825","15-12-24 14:30","Netherlands","Eredivisie","2024/2025","Twente","Groningen","1.37","5.12","9.40","1.04","13.00","1.22","4.50","1.68","2.25","2.57","1.54","4.80","1.20","1.83","1.98"
"54826","15-12-24 12:15","Netherlands","Eredivisie","2024/2025","Utrecht","G.A. Eagles","2.10","3.49","3.73","1.03","13.60","1.25","4.19","1.83","2.10","2.93","1.43","5.74","1.15","1.60","2.34"
"54827","14-12-24 21:00","Netherlands","Eredivisie","2024/2025","Feyenoord","Heracles","1.16","8.52","21.00","1.01","20.00","1.11","7.00","1.36","3.25","2.08","1.83","3.06","1.40","2.04","1.78"
"54828","14-12-24 20:00","Netherlands","Eredivisie","2024/2025","Sittard","Waalwijk","1.69","3.98","5.36","1.05","11.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.78","2.04"
"54829","14-12-24 18:45","Netherlands","Eredivisie","2024/2025","Heerenveen","PSV","12.70","6.11","1.27","1.02","27.00","1.10","7.33","1.34","3.41","1.99","1.91","3.10","1.39","1.70","2.14"
"54830","13-12-24 20:00","Netherlands","Eredivisie","2024/2025","Zwolle","Willem II","1.89","3.51","4.64","1.07","9.42","1.34","3.41","2.25","1.72","3.96","1.27","8.09","1.09","1.90","1.90"
"54831","08-12-24 16:45","Netherlands","Eredivisie","2024/2025","Almere City","Utrecht","5.07","3.91","1.73","1.05","11.00","1.29","3.75","1.90","2.00","3.24","1.37","6.00","1.14","1.72","2.12"
"54832","08-12-24 14:30","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Ajax","2.76","3.68","2.52","1.02","17.80","1.21","4.71","1.65","2.30","2.55","1.54","4.89","1.19","1.53","2.53"
"54833","08-12-24 14:30","Netherlands","Eredivisie","2024/2025","Willem II","Heerenveen","2.32","3.19","3.50","1.09","8.38","1.38","3.14","2.35","1.66","4.28","1.24","8.86","1.08","1.86","1.94"
"54834","08-12-24 12:15","Netherlands","Eredivisie","2024/2025","Groningen","Zwolle","2.09","3.32","3.98","1.09","8.38","1.34","3.41","2.25","1.72","3.96","1.27","8.09","1.09","1.83","1.98"
"54835","07-12-24 21:00","Netherlands","Eredivisie","2024/2025","Heracles","Sittard","2.20","3.38","3.58","1.06","10.00","1.32","3.50","2.08","1.83","3.43","1.34","7.06","1.11","1.78","2.04"
"54836","07-12-24 20:00","Netherlands","Eredivisie","2024/2025","Waalwijk","Feyenoord","11.80","7.00","1.25","1.02","24.00","1.14","6.28","1.44","2.88","2.14","1.79","3.51","1.32","1.94","1.86"
"54837","07-12-24 18:45","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","NAC Breda","1.80","3.80","4.72","1.06","10.00","1.32","3.50","2.08","1.83","3.67","1.30","7.06","1.11","1.90","1.90"
"54838","07-12-24 16:30","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Nijmegen","2.05","3.69","3.69","1.03","13.60","1.25","4.19","1.83","2.10","2.93","1.43","5.74","1.15","1.65","2.24"
"54839","06-12-24 20:00","Netherlands","Eredivisie","2024/2025","PSV","Twente","1.36","5.64","8.51","1.02","28.00","1.10","7.33","1.34","3.41","1.99","1.91","3.10","1.39","1.57","2.41"
"54840","04-12-24 20:00","Netherlands","Eredivisie","2024/2025","Ajax","Utrecht","1.41","5.03","8.19","1.02","17.80","1.15","5.76","1.52","2.62","2.26","1.66","3.96","1.27","1.72","2.12"
"54841","01-12-24 16:45","Netherlands","Eredivisie","2024/2025","Nijmegen","Ajax","4.61","4.00","1.77","1.03","13.80","1.22","4.58","1.69","2.22","2.72","1.49","5.13","1.18","1.65","2.24"
"54842","01-12-24 14:30","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Heracles","1.43","5.08","7.62","1.02","17.00","1.19","5.00","1.61","2.38","2.47","1.57","4.48","1.22","1.78","2.04"
"54843","01-12-24 14:30","Netherlands","Eredivisie","2024/2025","Twente","G.A. Eagles","1.68","4.42","4.76","1.03","15.00","1.23","4.33","1.70","2.20","2.86","1.45","5.11","1.18","1.70","2.15"
"54844","01-12-24 12:15","Netherlands","Eredivisie","2024/2025","Utrecht","PSV","6.66","4.88","1.48","1.01","22.00","1.14","6.28","1.44","2.88","2.14","1.79","3.51","1.32","1.57","2.41"
"54845","30-11-24 21:00","Netherlands","Eredivisie","2024/2025","Zwolle","Sparta Rotterdam","2.82","3.62","2.50","1.05","11.50","1.30","3.66","1.99","1.91","3.51","1.32","6.76","1.12","1.75","2.09"
"54846","30-11-24 20:00","Netherlands","Eredivisie","2024/2025","Feyenoord","Sittard","1.28","6.69","10.30","1.02","15.70","1.22","4.54","1.65","2.30","2.74","1.48","4.89","1.19","2.22","1.66"
"54847","30-11-24 18:45","Netherlands","Eredivisie","2024/2025","Groningen","Willem II","2.01","3.37","4.23","1.11","7.00","1.51","2.63","2.57","1.54","5.11","1.18","11.20","1.05","2.02","1.80"
"54848","30-11-24 16:30","Netherlands","Eredivisie","2024/2025","NAC Breda","Almere City","1.65","4.05","5.62","1.05","11.50","1.27","3.93","1.99","1.91","3.29","1.36","6.26","1.14","1.86","1.94"
"54849","29-11-24 20:00","Netherlands","Eredivisie","2024/2025","Heerenveen","Waalwijk","1.65","4.14","5.49","1.02","15.70","1.18","5.24","1.57","2.49","2.46","1.58","4.28","1.24","1.60","2.34"
"54850","24-11-24 16:45","Netherlands","Eredivisie","2024/2025","Ajax","Zwolle","1.13","10.70","21.00","1.01","20.00","1.10","7.33","1.34","3.41","1.99","1.91","2.93","1.43","2.16","1.70"
"54851","24-11-24 14:30","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","AZ Alkmaar","2.89","3.34","2.60","1.05","11.50","1.27","3.93","1.99","1.91","3.10","1.39","6.26","1.14","1.65","2.24"
"54852","24-11-24 14:30","Netherlands","Eredivisie","2024/2025","Willem II","NAC Breda","2.47","3.19","3.19","1.10","7.33","1.44","2.88","2.36","1.62","4.59","1.22","9.56","1.07","1.90","1.90"
"54853","24-11-24 12:15","Netherlands","Eredivisie","2024/2025","Nijmegen","Utrecht","2.37","3.38","3.20","1.05","11.50","1.27","3.93","1.99","1.91","3.10","1.39","6.26","1.14","1.65","2.24"
"54854","23-11-24 21:00","Netherlands","Eredivisie","2024/2025","PSV","Groningen","1.15","9.19","17.90","1.02","26.00","1.13","6.50","1.41","3.00","2.13","1.80","3.43","1.34","2.02","1.80"
"54855","23-11-24 21:00","Netherlands","Eredivisie","2024/2025","Sittard","Twente","4.74","3.76","1.81","1.05","11.50","1.30","3.66","1.99","1.91","3.29","1.36","6.76","1.12","1.76","2.06"
"54856","23-11-24 18:45","Netherlands","Eredivisie","2024/2025","Feyenoord","Heerenveen","1.31","5.47","11.90","1.02","15.70","1.18","5.24","1.57","2.49","2.36","1.62","4.28","1.24","1.94","1.86"
"54857","23-11-24 18:45","Netherlands","Eredivisie","2024/2025","Heracles","Waalwijk","1.80","4.00","4.46","1.04","13.00","1.26","4.00","1.82","2.10","2.86","1.45","5.41","1.17","1.70","2.15"
"54858","23-11-24 16:30","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Almere City","1.54","4.31","6.67","1.05","11.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.90","1.90"
"54859","10-11-24 16:45","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","Willem II","1.59","3.98","6.61","1.06","10.50","1.30","3.66","1.99","1.91","3.51","1.32","6.76","1.12","1.94","1.86"
"54860","10-11-24 14:30","Netherlands","Eredivisie","2024/2025","Heerenveen","G.A. Eagles","2.62","3.39","2.83","1.05","11.50","1.27","3.93","1.91","2.00","3.10","1.39","6.26","1.14","1.68","2.20"
"54861","10-11-24 14:30","Netherlands","Eredivisie","2024/2025","Twente","Ajax","3.00","3.50","2.43","1.03","13.70","1.22","4.56","1.74","2.21","2.73","1.48","5.15","1.18","1.57","2.41"
"54862","10-11-24 12:15","Netherlands","Eredivisie","2024/2025","Almere City","Feyenoord","8.45","4.59","1.44","1.02","15.80","1.22","4.56","1.70","2.21","2.73","1.48","5.15","1.18","1.83","1.98"
"54863","09-11-24 21:00","Netherlands","Eredivisie","2024/2025","Waalwijk","Nijmegen","3.96","3.66","1.98","1.05","11.50","1.27","3.93","1.91","2.00","3.10","1.39","6.26","1.14","1.70","2.14"
"54864","09-11-24 20:00","Netherlands","Eredivisie","2024/2025","NAC Breda","PSV","7.39","5.86","1.38","1.02","17.00","1.22","4.50","1.68","2.25","2.66","1.50","4.80","1.20","1.90","1.90"
"54865","09-11-24 18:45","Netherlands","Eredivisie","2024/2025","Zwolle","Sittard","2.60","3.50","2.78","1.06","10.50","1.31","3.56","2.14","1.79","3.62","1.30","7.22","1.11","1.79","2.03"
"54866","09-11-24 16:30","Netherlands","Eredivisie","2024/2025","Groningen","Sparta Rotterdam","2.58","3.27","2.97","1.08","9.00","1.36","3.25","2.24","1.73","4.14","1.25","8.45","1.09","1.83","1.98"
"54867","08-11-24 20:00","Netherlands","Eredivisie","2024/2025","Utrecht","Heracles","1.51","4.58","6.59","1.04","13.00","1.23","4.33","1.77","2.10","2.86","1.45","5.41","1.17","1.83","1.98"
"54868","03-11-24 16:45","Netherlands","Eredivisie","2024/2025","Waalwijk","Almere City","2.76","3.38","2.69","1.05","11.50","1.27","3.93","1.91","2.00","3.10","1.39","6.26","1.14","1.68","2.20"
"54869","03-11-24 14:30","Netherlands","Eredivisie","2024/2025","Nijmegen","Groningen","2.11","3.18","4.14","1.07","9.42","1.31","3.56","2.14","1.79","3.62","1.30","7.22","1.11","1.79","2.03"
"54870","03-11-24 14:30","Netherlands","Eredivisie","2024/2025","Sparta Rotterdam","Utrecht","2.86","3.58","2.48","1.05","11.50","1.27","3.93","1.99","1.91","3.29","1.36","6.26","1.14","1.70","2.14"
"54871","03-11-24 12:15","Netherlands","Eredivisie","2024/2025","G.A. Eagles","Zwolle","1.60","4.28","5.88","1.03","15.00","1.22","4.50","1.70","2.20","2.66","1.50","5.11","1.18","1.74","2.10"
"54872","02-11-24 21:00","Netherlands","Eredivisie","2024/2025","Feyenoord","AZ Alkmaar","1.69","3.78","5.82","1.05","11.50","1.27","3.93","1.91","2.00","3.10","1.39","6.26","1.14","1.76","2.06"
"54873","02-11-24 21:00","Netherlands","Eredivisie","2024/2025","Sittard","Heerenveen","2.17","3.40","3.63","1.05","11.50","1.27","3.93","1.99","1.91","3.29","1.36","6.76","1.12","1.68","2.18"
"54874","02-11-24 18:45","Netherlands","Eredivisie","2024/2025","Ajax","PSV","2.62","3.85","2.57","1.02","17.80","1.18","5.24","1.57","2.49","2.36","1.62","4.28","1.24","1.49","2.64"
"54875","02-11-24 18:45","Netherlands","Eredivisie","2024/2025","Heracles","NAC Breda","2.20","3.49","3.45","1.05","11.50","1.30","3.66","1.99","1.91","3.29","1.36","6.76","1.12","1.75","2.09"
"54876","02-11-24 16:30","Netherlands","Eredivisie","2024/2025","Willem II","Twente","5.86","3.67","1.70","1.08","9.00","1.32","3.50","2.13","1.80","3.67","1.30","7.54","1.10","1.90","1.90"
"54877","30-10-24 18:00","Netherlands","Eredivisie","2024/2025","Feyenoord","Ajax","2.01","3.49","4.06","1.03","13.60","1.21","4.71","1.65","2.30","2.55","1.54","4.89","1.19","1.57","2.41"
"54878","27-10-24 20:00","Netherlands","Eredivisie","2024/2025","AZ Alkmaar","G.A. Eagles","1.71","3.87","5.28","1.05","11.50","1.25","4.19","1.83","2.10","2.93","1.43","5.74","1.15","1.75","2.09"
"54879","27-10-24 16:45","Netherlands","Eredivisie","2024/2025","Ajax","Willem II","1.41","5.13","7.98","1.04","13.00","1.26","4.00","1.77","2.10","2.86","1.45","5.41","1.17","1.98","1.83"
"54880","27-10-24 14:30","Netherlands","Eredivisie","2024/2025","Twente","Heracles","1.25","7.20","10.90","1.02","25.00","1.14","6.28","1.44","2.88","2.14","1.79","3.62","1.30","1.94","1.86"
"54881","27-10-24 12:15","Netherlands","Eredivisie","2024/2025","Utrecht","Feyenoord","4.13","3.82","1.90","1.03","13.70","1.22","4.56","1.74","2.21","2.73","1.48","5.15","1.18","1.59","2.35"
"54882","26-10-24 21:00","Netherlands","Eredivisie","2024/2025","Heerenveen","Sparta Rotterdam","2.36","3.69","2.98","1.02","17.00","1.19","5.00","1.61","2.38","2.57","1.54","4.48","1.22","1.52","2.54"
"54883","26-10-24 20:00","Netherlands","Eredivisie","2024/2025","NAC Breda","Waalwijk","1.70","4.15","4.99","1.05","11.00","1.29","3.75","1.90","2.00","3.24","1.37","6.00","1.14","1.83","1.98"
"54884","26-10-24 18:45","Netherlands","Eredivisie","2024/2025","PSV","Zwolle","1.14","10.80","17.60","1.01","28.00","1.06","10.00","1.26","4.00","1.68","2.25","2.47","1.57","1.83","1.98"
"54885","26-10-24 16:30","Netherlands","Eredivisie","2024/2025","Sittard","Groningen","2.11","3.50","3.70","1.09","8.00","1.41","3.00","2.35","1.67","4.14","1.25","8.45","1.09","1.98","1.83"
"54886","25-10-24 20:00","Netherlands","Eredivisie","2024/2025","Almere City","Nijmegen","3.28","3.26","2.38","","","1.26","3.14","2.04","1.87","3.14","1.26","7.22","1.06","1.72","2.12"
"54887","20-10-24 16:45","Netherlands","Eredivisie","2024/2025","Zwolle","NAC Breda","1.96","3.49","4.30","1.06","10.00","1.32","3.50","2.08","1.83","3.43","1.34","7.06","1.11","1.78","2.04"
"54888","20-10-24 14:30","Netherlands","Eredivisie","2024/2025","Groningen","Utrecht","2.93","3.49","2.49","1.05","11.50","1.27","3.93","1.99","1.91","3.29","1.36","6.26","1.14","1.65","2.24"
"54889","20-10-24 14:30","Netherlands","Eredivisie","2024/2025","Heracles","Ajax","7.44","5.64","1.39","1.01","21.00","1.15","5.76","1.48","2.75","2.17","1.73","3.96","1.27","1.75","2.09"
